secFrom	langTo	prob	isTranslation
World War II	Гражданская война	0.5951804518699646	False
World War II	После войны	0.5248380899429321	False
League table	Турнирная таблица	0.9970588684082031	True
League table	Итоговая турнирная таблица	0.9923526644706726	False
League table	Клубы-участники	0.98492032289505	False
League table	Команды	0.9773898720741272	False
League table	Результаты матчей	0.9762194752693176	False
League table	Потуровая таблица	0.9733747839927673	False
League table	Статистика сезона	0.9671266674995422	False
League table	Изменения по сравнению с предыдущим сезоном	0.9649239778518677	False
League table	Статистика	0.9610325694084167	False
League table	Календарь	0.9578936696052551	False
G	G	0.9944329857826233	True
G	E	0.8489548563957214	False
G	Г	0.8215034008026123	True
G	F	0.7401050329208374	False
G	А	0.665105938911438	False
G	K	0.6257345080375671	False
G	H	0.5645577907562256	False
G	Л	0.4270850419998169	False
G	Д	0.4157363474369049	False
G	Т	0.3791677951812744	False
P	P	0.9778113961219788	True
P	П	0.8523394465446472	True
P	K	0.7256742119789124	False
P	G	0.6677635908126831	False
P	R	0.6562706828117371	False
P	T	0.5851420164108276	False
P	S	0.580446183681488	False
P	M	0.537907600402832	False
P	L	0.5051235556602478	False
P	J	0.5014004111289978	False
T	T	0.992463231086731	True
T	Т	0.8970451354980469	True
T	W	0.43916502594947815	False
T	A	0.34000831842422485	False
T	R	0.3396835923194885	False
T	U	0.310040146112442	False
T	O	0.3002999722957611	False
T	Y	0.29695621132850647	False
T	Z	0.29679572582244873	False
T	H	0.26467177271842957	False
Timeline	Хронология	0.9881468415260315	True
Timeline	История	0.9848971366882324	False
Timeline	Биография	0.9513018131256104	False
Timeline	Хронология событий	0.9425984621047974	False
Timeline	История создания	0.8895090818405151	False
Timeline	Предыстория	0.8363000750541687	False
Timeline	Диаграмма пребывания в должности	0.8251645565032959	False
Timeline	Дискография	0.7684060335159302	False
Timeline	География	0.7170718312263489	False
Timeline	Классификация	0.6301684975624084	False
Honors and awards	Награды	0.9978606104850769	False
Honors and awards	Премии и награды	0.9950110912322998	False
Honors and awards	Награды и премии	0.9948530793190002	True
Honors and awards	Признание	0.9929319620132446	False
Honors and awards	Награды и признание	0.9925180673599243	True
Honors and awards	Награды и номинации	0.9924589991569519	False
Honors and awards	Награды и звания	0.9923776388168335	True
Honors and awards	Достижения	0.9884882569313049	False
Honors and awards	Признание и награды	0.9854523539543152	True
Honors and awards	Достижения и награды	0.9816489815711975	False
Airlines and destinations	Авиакомпании и направления	0.9978511333465576	True
Airlines and destinations	Авиакомпании и пункты назначения	0.9977602958679199	False
Airlines and destinations	Авиакомпании и назначения	0.99149489402771	False
Airlines and destinations	Авиалинии и направления	0.9909472465515137	False
Airlines and destinations	Маршруты	0.9753653407096863	False
Airlines and destinations	Авиакомпании	0.9717398881912231	False
Airlines and destinations	Направления	0.9509028196334839	False
Airlines and destinations	Пункты назначения и перевозчики	0.9505501389503479	False
Airlines and destinations	Аэропорт сегодня	0.9187019467353821	False
Airlines and destinations	Перевозчики и пункты назначения	0.91861492395401	False
L	L	0.9939438700675964	True
L	Л	0.978460967540741	True
L	T	0.5977987051010132	False
L	K	0.38179340958595276	False
L	R	0.3381807804107666	False
L	D	0.30708208680152893	False
L	E	0.29362234473228455	False
L	N	0.27159690856933594	False
L	M	0.2704837918281555	False
L	W	0.24586071074008942	False
H	H	0.995524525642395	True
H	J	0.6735281944274902	False
H	Г	0.6581249237060547	False
H	K	0.6316428780555725	False
H	X	0.5479766726493835	False
H	Х	0.5196648836135864	True
H	G	0.48134422302246094	False
H	O	0.4429762661457062	False
H	E	0.44133520126342773	False
H	F	0.3777339458465576	False
References and notes	Ссылки	0.997646152973175	False
References and notes	Примечания	0.9973408579826355	True
References and notes	Источники	0.9948297142982483	False
References and notes	Литература	0.9882926344871521	False
References and notes	См. также	0.7514764070510864	False
References and notes	Интересные факты	0.18157172203063965	False
References and notes	Награды	0.1517394483089447	False
References and notes	Библиография	0.05320657789707184	False
References and notes	Дискография	0.04235190153121948	False
References and notes	Семья	0.030205337330698967	False
United States	США	0.9795891642570496	True
United States	Канада	0.8156825304031372	False
United States	Великобритания	0.44013574719429016	False
United States	Биография	0.4399416744709015	False
United States	Австралия	0.2967272102832794	False
United States	Россия	0.20902910828590393	False
United States	Дания	0.18615534901618958	False
United States	Белоруссия	0.12400338798761368	False
United States	Германия	0.11295527219772339	False
United States	Франция	0.09802587330341339	False
F	F	0.9939413070678711	True
F	Ф	0.9284917116165161	True
F	B	0.7747660875320435	False
