secFrom	langTo	prob	count	rank
Déroulement	Historia	0.8994780778884888	41	3.0
Déroulement	Batalla	0.8971784710884094	30	4.0
Déroulement	Campaña	0.8966205716133118	8	5.0
Déroulement d'une mission	Véase también	0.019570982083678246	7	1.0
Déroulement de l'accident	Referencias	0.022718990221619606	7	1.0
Déroulement de l'accident	Véase también	0.01293891854584217	6	2.0
Déroulement de l'opération	Consecuencias	0.0712367445230484	8	1.0
Déroulement de l'opération	Antecedentes	0.01682676002383232	7	2.0
Déroulement de l'opération	Véase también	0.014768336899578571	8	3.0
Déroulement de l'élection	Resultados	0.013748835772275925	6	1.0
Déroulement de la bataille	La batalla	0.9838355779647827	44	1.0
Déroulement de la bataille	Batalla	0.9731169939041138	17	2.0
Déroulement de la bataille	Desarrollo	0.8497478365898132	10	3.0
Déroulement de la bataille	Consecuencias	0.7032168507575989	56	4.0
Déroulement de la bataille	Antecedentes	0.516372561454773	50	5.0
Déroulement de la compétition	Primera fase	0.9617770910263062	32	1.0
Déroulement de la compétition	Fase final	0.9141983389854431	46	2.0
Déroulement de la compétition	Equipos participantes	0.9102162718772888	28	3.0
Déroulement de la compétition	Primera ronda	0.90748530626297	14	4.0
Déroulement de la compétition	Grupos	0.9020716547966003	26	5.0
Déroulement de la course	Desarrollo de la carrera	0.9842387437820435	52	1.0
Déroulement de la course	Clasificaciones finales	0.9603907465934753	168	2.0
Déroulement de la course	Desarrollo general	0.9354395866394043	6	3.0
Déroulement de la course	Etapas	0.9352043271064758	214	4.0
Déroulement de la course	Evolución de las clasificaciones	0.9310495853424072	183	5.0
Déroulement de la guerre	Bibliografía	0.03223324939608574	9	1.0
Déroulement de la guerre	Referencias	0.022537587210536003	12	2.0
Déroulement de la guerre	Véase también	0.016884848475456238	13	3.0
Déroulement de la mission	Desarrollo de la misión	0.9473142623901367	15	1.0
Déroulement de la mission	Misión	0.9397754073143005	9	2.0
Déroulement de la mission	La misión	0.9089476466178894	8	3.0
Déroulement de la mission	Lanzamiento	0.8447200059890747	7	4.0
Déroulement de la mission	Historia	0.6611910462379456	8	5.0
Déroulement de la phase finale	Segunda fase	0.9863991737365723	7	1.0
Déroulement de la phase finale	Resultados	0.9001489877700806	6	2.0
Déroulement de la phase finale	Premios y reconocimientos	0.867100179195404	7	3.0
Déroulement de la phase finale	Sedes	0.6037800908088684	11	4.0
Déroulement de la phase finale	Equipos participantes	0.5380492210388184	15	5.0
Déroulement de la saison et faits marquants du championnat	Escuderías y pilotos	0.9422997832298279	18	1.0
Déroulement de la saison et faits marquants du championnat	Entrenamientos	0.925467312335968	7	2.0
Déroulement de la saison et faits marquants du championnat	Cambios	0.887627124786377	11	3.0
Déroulement de la saison et faits marquants du championnat	Calendario de presentaciones	0.8738369941711426	10	4.0
Déroulement de la saison et faits marquants du championnat	Resultados	0.819136381149292	14	5.0
Déroulement des Jeux	Véase también	0.028879163786768913	6	1.0
Déroulement des faits	Ataque	0.9240390062332153	7	1.0
Déroulement des faits	Accidente	0.8889870643615723	12	2.0
Déroulement des faits	Consecuencias	0.5127745270729065	8	3.0
Déroulement des faits	Reacciones	0.15158240497112274	15	4.0
Déroulement des faits	Víctimas	0.060489825904369354	8	5.0
Déroulement des opérations	Antecedentes	0.08548609167337418	6	1.0
Déroulement des opérations	Referencias	0.03645550459623337	12	2.0
Déroulement des opérations	Véase también	0.012193397618830204	6	3.0
Déroulement des événements	Véase también	0.039319783449172974	6	1.0
Déroulement des événements	Referencias	0.025896716862916946	9	2.0
Déroulement du conflit	Antecedentes	0.5341811180114746	14	1.0
Déroulement du conflit	Consecuencias	0.05798245221376419	9	2.0
Déroulement du conflit	Referencias	0.033990129828453064	18	3.0
Déroulement du conflit	Notas	0.02310705929994583	6	4.0
Déroulement du conflit	Bibliografía	0.022667959332466125	10	5.0
Déroulement du jeu	Historia	0.3253907859325409	6	1.0
Déroulement du jeu	Referencias	0.12131054699420929	13	2.0
Déroulement du jeu	Véase también	0.02832258865237236	8	3.0
Déroulement du match	Véase también	0.028348185122013092	15	1.0
Déroulement du spectacle	Argumento	0.9051310420036316	7	1.0
Déroulement du spectacle	Resultados	0.8377946019172668	11	2.0
Déroulement du spectacle	Véase también	0.016286542639136314	7	3.0
Déroulement du tournoi	Equipos participantes	0.27969396114349365	8	1.0
Déroulement du vol	Referencias	0.14336170256137848	8	1.0
Déroulement du vol	Véase también	0.131493479013443	12	2.0
Déroulement du vol	Tripulación	0.04325949028134346	14	3.0
Désignation	Historia	0.9092860817909241	11	1.0
Désignation	Descubrimiento	0.12175104767084122	18	2.0
Désignation	Características	0.10585393011569977	19	3.0
Désignation	Referencias	0.07287802547216415	58	4.0
Désignation	Notas	0.044444307684898376	8	5.0
Désignation comme organisation terroriste	Referencias	0.5445472598075867	6	1.0
Désignation comme organisation terroriste	Véase también	0.09214532375335693	8	2.0
Désignation comme organisation terroriste	Historia	0.09108062088489532	7	3.0
Désignation de la ville hôte	Países participantes	0.05994274839758873	8	1.0
Désignation de la ville hôte	Deportes	0.029481081292033195	6	2.0
Désignation de la ville hôte	Referencias	0.02406509593129158	10	3.0
Désignation de la ville hôte	Véase también	0.022770944982767105	9	4.0
Désignation du pays organisateur	Organización	0.7235280275344849	6	1.0
Désignation du pays organisateur	Equipos participantes	0.33252453804016113	7	2.0
Désignation du pays organisateur	Clasificación	0.18079887330532074	7	3.0
Désignation du pays organisateur	Sedes	0.07666236907243729	6	4.0
Désignation du pays organisateur	Estadísticas	0.029465463012456894	9	5.0
Désignations	Referencias	0.03394346311688423	9	1.0
Désignations	Véase también	0.0210735946893692	14	2.0
Détail des mandats et fonctions	Carrera política	0.8633169531822205	13	1.0
Détail des mandats et fonctions	Biografía	0.5670311450958252	23	2.0
Détail des mandats et fonctions	Véase también	0.2432488054037094	11	3.0
Détail des mandats et fonctions	Bibliografía	0.09183846414089203	9	4.0
Détail des mandats et fonctions	Referencias	0.0384686253964901	23	5.0
Détails	Detalles	0.9949870109558105	14	1.0
Détails	Descripción	0.2788093090057373	7	2.0
Détails	Historia	0.19461125135421753	17	3.0
Détails	Bibliografía	0.04704001918435097	9	4.0
Détails	Véase también	0.032379698008298874	30	5.0
Détails techniques	Detalles técnicos	0.9919326901435852	10	1.0
Détails techniques	Véase también	0.26352354884147644	21	2.0
Détails techniques	Historia	0.057688936591148376	9	3.0
Détails techniques	Referencias	0.03849823400378227	24	4.0
Détection	Historia	0.049042172729969025	8	1.0
Détection	Referencias	0.046960435807704926	22	2.0
Détection	Véase también	0.020543508231639862	15	3.0
Développement	Desarrollo	0.9938831329345703	578	1.0
Développement	Diseño y desarrollo	0.9498739838600159	49	2.0
Développement	Producción	0.9251977801322937	92	3.0
Développement	Antecedentes	0.8916477560997009	64	4.0
Développement	Elenco	0.8348850607872009	50	5.0
Développement durable	Referencias	0.10330691933631897	10	1.0
Développement durable	Historia	0.042448993772268295	6	2.0
Développement international	Véase también	0.01707363873720169	7	1.0
Développements	Véase también	0.09967441856861115	18	1.0
Développements	Referencias	0.03512675687670708	12	2.0
Développements ultérieurs	Bibliografía	0.26198601722717285	7	1.0
Développements ultérieurs	Véase también	0.06460343301296234	7	2.0
Développements ultérieurs	Referencias	0.02913363091647625	11	3.0
Economie	Economía	0.6876968145370483	37	1.0
Economie	Administración	0.3653485178947449	33	2.0
Economie	Enlaces externos	0.2663317024707794	72	3.0
Economie	Véase también	0.245479017496109	55	4.0
Economie	Referencias	0.2099277675151825	3542	5.0
Effectif	Jugadores	0.9749401211738586	162	1.0
Effectif	Estadísticas	0.9200752973556519	45	2.0
Effectif	Plantilla	0.8725227117538452	12	3.0
Effectif	Resultados	0.2925240993499756	54	4.0
Effectif	Historial	0.14732317626476288	24	5.0
Effectif 2012	Trayectoria	0.08476795256137848	12	1.0
Effectif 2012	Historia de la franquicia	0.02469339407980442	7	2.0
Effectif 2013	Trayectoria	0.07610683888196945	12	1.0
Effectif 2013	Historia de la franquicia	0.018699809908866882	7	2.0
Effectif 2014	Trayectoria	0.28984689712524414	11	1.0
Effectif 2014	Historia de la franquicia	0.052837736904621124	6	2.0
Effectif 2014-2015	Palmarés	0.17751723527908325	7	1.0
Effectif 2014-2015	Historia	0.03653791919350624	6	2.0
Effectif 2015-2016	Palmarés	0.06561752408742905	8	1.0
Effectif 2017-2018	Palmarés	0.0618128627538681	18	1.0
Effectif 2017-2018	Referencias	0.05956614762544632	6	2.0
Effectif 2017-2018	Historia	0.03452523425221443	16	3.0
Effectif Actuel	Palmarés	0.10075143724679947	6	1.0
Effectif actuel	Plantilla actual	0.9291391968727112	33	1.0
Effectif actuel	Jugadores	0.9263561367988586	183	2.0
Effectif actuel	Plantilla	0.9216686487197876	26	3.0
Effectif actuel	Plantilla 2017-18	0.9110563397407532	26	4.0
Effectif actuel	Jugadores y cuerpo técnico	0.7758647203445435	7	5.0
Effectif actuel (2016/2017)	Jugadores	0.19677864015102386	6	1.0
Effectif actuel (2017-2018)	Historia	0.053742650896310806	10	1.0
Effectif actuel (2017-2018)	Palmarés	0.047347649931907654	8	2.0
Effectif actuel 2016-2017	Jugadores	0.8865777254104614	15	1.0
Effectif actuel 2016-2017	Historia	0.1527237594127655	16	2.0
Effectif actuel 2016-2017	Palmarés	0.05173590034246445	17	3.0
Effectif actuel 2016-2017	Véase también	0.05157036334276199	9	4.0
Effectif actuel 2016-2017	Rivalidades	0.03857211396098137	7	5.0
Effectif actuel 2017-18	Palmarés	0.08732174336910248	7	1.0
Effectif actuel 2017-2018	Jugadores	0.9460951089859009	9	1.0
Effectif actuel 2017-2018	Entrenadores	0.05245978757739067	9	2.0
Effectif actuel 2017-2018	Palmarés	0.04281238466501236	21	3.0
Effectif actuel 2017-2018	Uniforme	0.04101404920220375	8	4.0
Effectif actuel 2017-2018	Estadio	0.03494400531053543	8	5.0
Effectif de la sélection	Historial	0.12985295057296753	8	1.0
Effectif des équipes sur le podium	Medallero	0.9643747806549072	37	1.0
Effectif des équipes sur le podium	Estadísticas	0.5601946115493774	34	2.0
Effectif des équipes sur le podium	Equipos participantes	0.09856157749891281	10	3.0
Effectif des équipes sur le podium	Grupos	0.042935531586408615	29	4.0
Effectif des équipes sur le podium	Fase final	0.03211994841694832	43	5.0
Effectif en 2016	Plantilla	0.9843259453773499	7	1.0
Effectif en 2016	Palmarés	0.9433977603912354	9	2.0
Effectif en 2016	Clasificaciones UCI	0.1555972695350647	8	3.0
Effectif en 2016	Material ciclista	0.017442451789975166	7	4.0
Effectif professionnel	Jugadores	0.8887538313865662	8	1.0
Effectif professionnel	Palmarés	0.04643964767456055	6	2.0
Effectif professionnel	Estadio	0.03990599885582924	6	3.0
Effectif professionnel actuel	Jugadores	0.9510424137115479	10	1.0
Effectif professionnel actuel	Datos del club	0.11184287816286087	6	2.0
Effectif professionnel actuel	Entrenadores	0.06069345772266388	7	3.0
Effectif professionnel actuel	Uniforme	0.051177654415369034	7	4.0
Effectif professionnel actuel	Palmarés	0.045345667749643326	12	5.0
Effectifs	Historia	0.12397658824920654	48	1.0
Effectifs	Organización	0.09802284091711044	9	2.0
Effectifs	Estadísticas	0.0625290498137474	7	3.0
Effectifs	Palmarés	0.05149969458580017	20	4.0
Effectifs	Véase también	0.02592078410089016	49	5.0
Effectifs des équipes sur le podium	Medallero	0.9434999227523804	9	1.0
Effectifs des équipes sur le podium	Estadísticas	0.5128235816955566	9	2.0
Effectifs des équipes sur le podium	Grupos	0.04405761510133743	6	3.0
Effectifs des équipes sur le podium	Fase final	0.03768473491072655	10	4.0
Effectifs des équipes sur le podium	Primera fase	0.00865257065743208	8	5.0
Effet	Referencias	0.12669925391674042	6	1.0
Effets	Efectos	0.9922876358032227	17	1.0
Effets	Véase también	0.059701111167669296	63	2.0
Effets	Bibliografía	0.04929478093981743	10	3.0
Effets	Historia	0.02983783185482025	13	4.0
Effets	Referencias	0.01952855847775936	61	5.0
Effets et conséquences	Véase también	0.5129261612892151	7	1.0
Effets et conséquences	Referencias	0.058989401906728745	7	2.0
Effets indésirables	Efectos adversos	0.6671990156173706	15	1.0
Effets indésirables	Efectos secundarios	0.2689879834651947	13	2.0
Effets indésirables	Contraindicaciones	0.1618201583623886	14	3.0
Effets indésirables	Referencias	0.07670346647500992	38	4.0
Effets indésirables	Uso clínico	0.05367818847298622	10	5.0
Effets secondaires	Efectos secundarios	0.9374576210975647	48	1.0
Effets secondaires	Efectos adversos	0.2537771463394165	27	2.0
Effets secondaires	Referencias	0.10700783878564835	71	3.0
Effets secondaires	Contraindicaciones	0.09145200997591019	21	4.0
Effets secondaires	Eficacia	0.08903869241476059	8	5.0
Effets sur l'environnement	Referencias	0.028883924707770348	7	1.0
Effets sur la santé	Véase también	0.06267254799604416	18	1.0
Effets sur la santé	Aplicaciones	0.05579965561628342	6	2.0
Effets sur la santé	Historia	0.03918876871466637	7	3.0
Effets sur la santé	Referencias	0.025828992947936058	27	4.0
Effets sur la santé humaine	Referencias	0.04545498639345169	6	1.0
Efficacité	Eficacia	0.9508991837501526	12	1.0
Efficacité	Efectos secundarios	0.10917066037654877	35	2.0
Efficacité	Referencias	0.10759716480970383	60	3.0
Efficacité	Contraindicaciones	0.10520216822624207	11	4.0
Efficacité	Efectos adversos	0.09492859989404678	15	5.0
Emblème	Historia	0.13293549418449402	13	1.0
Emblème	Bibliografía	0.07392843812704086	7	2.0
Emblème	Véase también	0.0523558109998703	12	3.0
Emblèmes	Historia	0.4203614890575409	28	1.0
Emblèmes	Referencias	0.21358902752399445	72	2.0
Emblèmes	Demografía	0.11142043024301529	104	3.0
Emblèmes	Geografía	0.09702466428279877	36	4.0
Emblèmes	Economía	0.0787130668759346	10	5.0
Embryologie	Referencias	0.15131117403507233	18	1.0
Embryologie	Véase también	0.040563520044088364	16	2.0
Emplacement	Ubicación	0.9881286025047302	12	1.0
Emplacement	Localización	0.979487955570221	8	2.0
Emplacement	Historia	0.3600645661354065	29	3.0
Emplacement	Referencias	0.14602425694465637	38	4.0
Emplacement	Véase también	0.12862449884414673	26	5.0
Emploi	Usuarios	0.7253416776657104	6	1.0
Emploi	Véase también	0.3934057950973511	26	2.0
Emploi	Historia	0.17264804244041443	12	3.0
Emploi	Referencias	0.15439298748970032	28	4.0
Emplois	Véase también	0.023660223931074142	7	1.0
En Afrique	Referencias	0.05608787015080452	9	1.0
En Afrique	Véase también	0.03269162401556969	11	2.0
En Afrique	Historia	0.020694401115179062	6	3.0
En Allemagne	Referencias	0.08097850531339645	8	1.0
En Allemagne	Véase también	0.03243735432624817	6	2.0
En Amérique	Véase también	0.031935565173625946	6	1.0
En Amérique du Nord	Véase también	0.016557198017835617	10	1.0
En Asie	Véase también	0.09475323557853699	10	1.0
En Belgique	Historia	0.0759885385632515	8	1.0
En Belgique	Bibliografía	0.07462739944458008	8	2.0
En Belgique	Véase también	0.027283992618322372	22	3.0
En Chine	Referencias	0.022398564964532852	10	1.0
En Chine	Véase también	0.018194185569882393	6	2.0
En Espagne	Véase también	0.024414150044322014	10	1.0
En Europe	Historia	0.03719339147210121	15	1.0
En Europe	Referencias	0.031477902084589005	40	2.0
En Europe	Véase también	0.02259342186152935	43	3.0
En Europe	Bibliografía	0.019474122673273087	10	4.0
En France	Historia	0.1254243552684784	66	1.0
En France	España	0.09886373579502106	7	2.0
En France	Véase también	0.05572992190718651	188	3.0
En France	Referencias	0.03221141919493675	158	4.0
En France	Bibliografía	0.02594221942126751	37	5.0
En Italie	Véase también	0.03515389561653137	6	1.0
En Suisse	Referencias	0.1561698317527771	10	1.0
En Suisse	Véase también	0.1426810622215271	11	2.0
En aquarium	Morfología	0.1834041327238083	20	1.0
En aquarium	Hábitat	0.0924815684556961	11	2.0
En bref	Acontecimientos	0.4162364602088928	90	1.0
