secFrom	langTo	prob	count	rank
Клубные рекорды	History	0.27394363284111023	41	3.0
Клубные рекорды	Honours	0.07882470637559891	7	4.0
Клубные рекорды	Current squad	0.0751420110464096	8	5.0
Клубные цвета	Honours	0.2280316799879074	13	1.0
Клубные цвета	Current squad	0.14263372123241425	13	2.0
Клубные цвета	History	0.05833715945482254	19	3.0
Клубные цвета и форма	History	0.05051127448678017	7	1.0
Клубы	Clubs	0.9859941005706787	25	1.0
Клубы	League table	0.9763517379760742	34	2.0
Клубы	Champions	0.7779098749160767	31	3.0
Клубы	Season statistics	0.6551602482795715	20	4.0
Клубы	Results	0.644372820854187	18	5.0
Клубы-участники	Teams	0.9761279225349426	414	1.0
Клубы-участники	Overview	0.9757876992225647	800	2.0
Клубы-участники	League table	0.9705033898353577	755	3.0
Клубы-участники	Results	0.9209509491920471	626	4.0
Клубы-участники	League standings	0.9105774164199829	664	5.0
Ключевые фигуры	History	0.075175940990448	10	1.0
Ключевые фигуры	References	0.05236867070198059	18	2.0
Ключевые фигуры	See also	0.025949442759156227	14	3.0
Книга	Production	0.1587388664484024	7	1.0
Книга	Plot	0.11289073526859283	7	2.0
Книга	See also	0.10226350277662277	23	3.0
Книга	References	0.1015075296163559	50	4.0
Книга	Reception	0.08173102885484695	7	5.0
Книги	Books	0.9960948824882507	326	1.0
Книги	Writings	0.9731435179710388	31	2.0
Книги	Bibliography	0.9469798803329468	234	3.0
Книги	Publications	0.9447020888328552	75	4.0
Книги	Published works	0.9416489601135254	34	5.0
Книги и фильмы	References	0.26611965894699097	6	1.0
Книги на русском	References	0.42545077204704285	8	1.0
Книги на русском языке	Publications	0.5875226855278015	8	1.0
Книги на русском языке	References	0.45183899998664856	45	2.0
Книги на русском языке	See also	0.3212346136569977	30	3.0
Книги на русском языке	Works	0.27827826142311096	10	4.0
Книги на русском языке	Further reading	0.25400450825691223	14	5.0
Книги серии	Characters	0.594485878944397	8	1.0
Книги серии	Reception	0.18459996581077576	6	2.0
Книги серии	References	0.043347496539354324	17	3.0
Книги серии	See also	0.032408442348241806	6	4.0
Книги стихов	References	0.10336077213287354	20	1.0
Книги стихов	Biography	0.03918154910206795	13	2.0
Книги стихов	See also	0.01623636484146118	8	3.0
Кодировка	Computing codes	0.972301721572876	15	1.0
Кодировка	Usage	0.410470575094223	9	2.0
Кодировка	References	0.19353996217250824	21	3.0
Кодировка	See also	0.10407710820436478	32	4.0
Кодировка	History	0.02093980647623539	8	5.0
Кодшеринговые соглашения	Destinations	0.954645574092865	14	1.0
Кодшеринговые соглашения	Services	0.6277739405632019	8	2.0
Кодшеринговые соглашения	Accidents and incidents	0.14700765907764435	7	3.0
Кодшеринговые соглашения	Corporate affairs	0.14050811529159546	7	4.0
Кодшеринговые соглашения	Fleet	0.13775752484798431	14	5.0
Коды	References	0.14221462607383728	10	1.0
Коды в системах классификации знаний	See also	0.4870942234992981	9	1.0
Коды в системах классификации знаний	References	0.3864857256412506	6	2.0
Коды в системах классификации знаний	History	0.06187262386083603	10	3.0
Количество	See also	0.028014622628688812	7	1.0
Количество побед	See also	0.046389028429985046	8	1.0
Количество побед	References	0.03707229346036911	8	2.0
Количество сезонов по дивизионам	Current squad	0.19805307686328888	8	1.0
Количество сезонов по дивизионам	Players	0.14501804113388062	12	2.0
Количество сезонов по дивизионам	In Europe	0.1386353075504303	6	3.0
Количество сезонов по дивизионам	Managerial history	0.1107097640633583	11	4.0
Количество сезонов по дивизионам	Supporters and rivalries	0.10247575491666794	6	5.0
Количество титулов	Performance by club	0.9076552391052246	6	1.0
Количество титулов	References	0.04156922176480293	8	2.0
Количество участников на Олимпийских играх	Medal tables	0.26805579662323	8	1.0
Количество участников на Олимпийских играх	See also	0.05274511128664017	8	2.0
Количество участников на летних Олимпийских играх	Medal tables	0.22390733659267426	17	1.0
Количество участников на летних Олимпийских играх	See also	0.04067351669073105	16	2.0
Колледж	College	0.9950726628303528	8	1.0
Колледж	College career	0.9938138723373413	54	2.0
Колледж	High school career	0.8907197713851929	35	3.0
Колледж	International career	0.3300851583480835	8	4.0
Колледж	National team career	0.2997146248817444	8	5.0
Колледжи	History	0.20583119988441467	8	1.0
Колледжи	See also	0.038675278425216675	9	2.0
Коллекции	Collections	0.9954206347465515	41	1.0
Коллекции	Collection	0.9757674932479858	10	2.0
Коллекции	Gallery	0.8263640999794006	16	3.0
Коллекции	References	0.050171323120594025	73	4.0
Коллекции	History	0.03404552862048149	44	5.0
Коллекционирование	Collecting	0.9782745242118835	12	1.0
Коллекционирование	Further reading	0.04595714434981346	23	2.0
Коллекционирование	References	0.04455789178609848	42	3.0
Коллекционирование	See also	0.03249324858188629	44	4.0
Коллекционирование	History	0.026649234816432	16	5.0
Коллекционная значимость	Publication history	0.6064621210098267	6	1.0
Коллекционное издание	Reception	0.16839754581451416	13	1.0
Коллекционное издание	Synopsis	0.12119234353303909	6	2.0
Коллекционное издание	Development	0.09611938893795013	13	3.0
Коллекционное издание	Gameplay	0.0601922944188118	13	4.0
Коллекционное издание	Plot	0.059185151010751724	6	5.0
Коллекционные издания	Collected editions	0.9967496395111084	89	1.0
Коллекционные издания	References	0.4411911964416504	86	2.0
Коллекционные издания	Other versions	0.35007020831108093	28	3.0
Коллекционные издания	In other media	0.29018276929855347	47	4.0
Коллекционные издания	Publication history	0.2633100748062134	64	5.0
Коллекция	Collection	0.9924131035804749	58	1.0
Коллекция	Collections	0.9844720959663391	29	2.0
Коллекция	Gallery	0.9350232481956482	28	3.0
Коллекция	Exhibitions	0.8686574697494507	13	4.0
Коллекция	History	0.2942263185977936	106	5.0
Коллекция музея	Collection	0.9870952367782593	8	1.0
Коллекция музея	History	0.10800524801015854	17	2.0
Коллекция музея	References	0.02953062392771244	21	3.0
Коллекция музея	See also	0.01208425872027874	14	4.0
Колониальная эпоха	References	0.018688451498746872	7	1.0
Колониальная эпоха	See also	0.012480451725423336	6	2.0
Колониальный период	References	0.030207861214876175	35	1.0
Колониальный период	Further reading	0.026242807507514954	22	2.0
Колониальный период	See also	0.012682599015533924	40	3.0
Колонизация	References	0.027550384402275085	10	1.0
Колонизация	See also	0.025900818407535553	14	2.0
Колонизация	Further reading	0.01986480876803398	6	3.0
Кольца	References	0.04359158128499985	6	1.0
Команда	Team	0.9304651618003845	12	1.0
Команда	Players	0.918026328086853	26	2.0
Команда	Crew	0.9146873950958252	6	3.0
Команда	Cast	0.8148899078369141	22	4.0
Команда	Production	0.7089220285415649	16	5.0
Команда разработчиков	See also	0.04272634908556938	6	1.0
Командиры	Commanders	0.9955942034721375	78	1.0
Командиры	Notes	0.0690213143825531	140	2.0
Командиры	See also	0.05443495512008667	73	3.0
Командиры	References	0.051652826368808746	243	4.0
Командиры	Summary of raiding history	0.04999838396906853	27	5.0
Командиры бригады	History	0.10847257077693939	7	1.0
Командиры корабля	References	0.08246365934610367	65	1.0
Командиры корабля	Description	0.046524710953235626	12	2.0
Командиры корабля	See also	0.03730068728327751	8	3.0
Командиры корабля	Service record	0.026534423232078552	13	4.0
Командиры корабля	Service history	0.019341178238391876	13	5.0
Командные достижения	Honours	0.9823891520500183	24	1.0
Командные достижения	International career	0.5264069437980652	27	2.0
Командные достижения	Club career	0.28849753737449646	21	3.0
Командные достижения	Career statistics	0.28364458680152893	24	4.0
Командные достижения	Personal life	0.11409182846546173	11	5.0
Командные турниры	Tennis career	0.736086905002594	6	1.0
Командные турниры	Career finals	0.6487846970558167	7	2.0
Командные турниры	Personal life	0.0741247609257698	6	3.0
Командные турниры	References	0.052371010184288025	14	4.0
Командный зачёт	References	0.49044016003608704	37	1.0
Командный зачёт	Medal summary	0.08280044049024582	79	2.0
Командный состав	References	0.04901367053389549	12	1.0
Командование	History	0.0913727656006813	59	1.0
Командование	References	0.049506645649671555	64	2.0
Командование	Notes	0.03878743574023247	28	3.0
Командование	Background	0.03454569727182388	6	4.0
Командование	See also	0.030781880021095276	32	5.0
Командующие	Commanders	0.9952785968780518	38	1.0
Командующие	See also	0.08263937383890152	52	2.0
Командующие	History	0.06219320744276047	50	3.0
Командующие	References	0.052548542618751526	33	4.0
Командующие	Organization	0.04816121608018875	12	5.0
Командующие армией	Commanders	0.9940646290779114	14	1.0
