secFrom	langTo	prob	count	rank
التصنيفات الدولية	Culture	0.04527836665511131	11	4.0
التصنيفات الدولية	Politique	0.034591659903526306	9	5.0
التصوير	Production	0.6812626719474792	10	1.0
التصوير	Autour du film	0.3868574798107147	6	2.0
التصوير	Synopsis	0.11078312247991562	17	3.0
التصوير	Distribution	0.11041080951690674	19	4.0
التصوير	Fiche technique	0.0896921381354332	18	5.0
التضاريس	Géographie	0.604480504989624	43	1.0
التضاريس	Climat	0.4938504993915558	8	2.0
التضاريس	Démographie	0.3837307095527649	12	3.0
التضاريس	Tourisme	0.372079074382782	7	4.0
التضاريس	Économie	0.23534853756427765	15	5.0
التضاريس والمناخ	Géographie	0.5843733549118042	7	1.0
التضاريس والمناخ	Histoire	0.05610732361674309	6	2.0
التطبيق	Notes et références	0.030794460326433182	12	1.0
التطبيقات	Applications	0.9930956959724426	59	1.0
التطبيقات	Utilisations	0.9856938123703003	21	2.0
التطبيقات	Conception et développement	0.8995398879051208	16	3.0
التطبيقات	Utilisation	0.5870456695556641	10	4.0
التطبيقات	Versions	0.5831661224365234	7	5.0
التطور	Histoire	0.353177547454834	17	1.0
التطور	Caractéristiques	0.30572301149368286	9	2.0
التطور	Description	0.14298051595687866	17	3.0
التطور	Pathologie	0.11843544244766235	6	4.0
التطور	Classification	0.07813659310340881	9	5.0
التطور التاريخي	Notes et références	0.01138669066131115	12	1.0
التطوير	Développement	0.9895815849304199	63	1.0
التطوير	Conception et développement	0.9798580408096313	8	2.0
التطوير	Conception	0.9173542261123657	26	3.0
التطوير	Applications	0.8895217180252075	8	4.0
التطوير	Caractéristiques techniques	0.5736355781555176	7	5.0
التعداد السكاني	Histoire	0.05906369537115097	8	1.0
التعداد السكاني	Géographie	0.032988496124744415	6	2.0
التعدين	Notes et références	0.04119397699832916	8	1.0
التعريف	Définition	0.9330383539199829	30	1.0
التعريف	Bibliographie	0.4911254942417145	19	2.0
التعريف	Description	0.3665332794189453	7	3.0
التعريف	Exemples	0.11344446986913681	10	4.0
التعريف	Articles connexes	0.08697338402271271	6	5.0
التعريف الرياضي	Notes et références	0.019806182011961937	7	1.0
التعريفات	Notes et références	0.06766713410615921	16	1.0
التعليم	Éducation	0.9837158918380737	80	1.0
التعليم	Formation	0.9683870077133179	27	2.0
التعليم	Enseignement	0.924582839012146	14	3.0
التعليم	Études	0.8753830790519714	9	4.0
التعليم	Économie	0.6195244789123535	203	5.0
التعليم الجامعي	Institut national de recherche forestière	0.7058566212654114	9	1.0
التعليم الجامعي	Économie	0.2675881087779999	25	2.0
التعليم الجامعي	Santé	0.14163047075271606	39	3.0
التعليم الجامعي	Démographie	0.14067259430885315	15	4.0
التعليم الجامعي	Tourisme	0.12541577219963074	10	5.0
التعليم والثقافة	Culture	0.926769495010376	9	1.0
التعليم والثقافة	Économie	0.9090632200241089	13	2.0
التعليم والثقافة	Politique	0.2911459803581238	8	3.0
التعليم والثقافة	Géographie	0.13118509948253632	17	4.0
التعليم والثقافة	Histoire	0.11042071878910065	25	5.0
التغذية	Alimentation	0.46319419145584106	10	1.0
التغذية	Répartition et habitat	0.1648111194372177	8	2.0
التغذية	Reproduction	0.09936026483774185	13	3.0
التغذية	Comportement	0.0895545482635498	12	4.0
التغذية	Systématique	0.08494672924280167	11	5.0
التغطية الإعلامية	Notes et références	0.03614618256688118	7	1.0
التفاصيل	Feuille de match	0.9297112822532654	17	1.0
التفاصيل	Notes et références	0.08815360069274902	25	2.0
التفاصيل	Réactions	0.04292288422584534	7	3.0
التفاصيل	Voir aussi	0.030392231419682503	6	4.0
التفاعلات	Synthèse	0.28336775302886963	6	1.0
التفاعلات	Notes et références	0.0250474251806736	19	2.0
التفاعلات الدوائية	Notes et références	0.11753184348344803	11	1.0
التفسير	Histoire	0.18611590564250946	6	1.0
التفسير	Notes et références	0.024037618190050125	12	2.0
التقدير	Biographie	0.13641922175884247	7	1.0
التقسيم الإداري	Démographie	0.9196404814720154	90	1.0
التقسيم الإداري	Administration et politique	0.9017153978347778	21	2.0
التقسيم الإداري	Divisions administratives	0.8716068267822266	14	3.0
التقسيم الإداري	Administration	0.7201361656188965	17	4.0
التقسيم الإداري	Organisation de la wilaya	0.6867883205413818	25	5.0
التقسيم الاداري	Géographie	0.15561118721961975	12	1.0
التقسيم الاداري	Économie	0.040926896035671234	6	2.0
التقسيم الاداري	Histoire	0.03214861825108528	10	3.0
التقسيم الاداري	Notes et références	0.010355194099247456	6	4.0
التقسيم السياسي وأهم المدن	Histoire	0.4311518669128418	8	1.0
التقسيم السياسي وأهم المدن	Géographie	0.3467079997062683	6	2.0
التقسيمات	Histoire	0.11720406264066696	6	1.0
التقسيمات	Notes et références	0.04100782051682472	10	2.0
التقسيمات الإدارية	Subdivisions	0.987591028213501	28	1.0
التقسيمات الإدارية	Géographie	0.9266018271446228	100	2.0
التقسيمات الإدارية	Administration	0.868032693862915	9	3.0
التقسيمات الإدارية	Tourisme	0.6009347438812256	17	4.0
التقسيمات الإدارية	Politique	0.5587218999862671	52	5.0
التقسيمات الادارية	Subdivisions	0.950866162776947	60	1.0
التقسيمات الادارية	Divisions administratives	0.7777479887008667	16	2.0
التقسيمات الادارية	Démographie	0.5019311308860779	10	3.0
التقسيمات الادارية	Histoire	0.47575363516807556	31	4.0
التقسيمات الادارية	Géographie	0.34988507628440857	21	5.0
التقنيات	Notes et références	0.031429070979356766	14	1.0
التقنية	Historique	0.09952135384082794	7	1.0
التقنية	Histoire	0.08395464718341827	8	2.0
التقنية	Notes et références	0.03341973200440407	24	3.0
التقييم	Accueil	0.7336390018463135	8	1.0
التقييم	Système de jeu	0.2154393345117569	7	2.0
التقييم	Bibliographie	0.10052120685577393	6	3.0
التقييم	Distinctions	0.07514970749616623	9	4.0
التقييم	Notes et références	0.06113715097308159	38	5.0
التكاثر	Reproduction	0.8494832515716553	30	1.0
التكاثر	Écologie et comportement	0.5597344636917114	9	2.0
التكاثر	Protection	0.2755260169506073	8	3.0
التكاثر	Liste des espèces	0.24686822295188904	7	4.0
التكاثر	Sous-espèces	0.24373987317085266	12	5.0
التكريم	Distinctions	0.8547831773757935	7	1.0
التكريم	Biographie	0.2551540732383728	34	2.0
التكريم	Œuvres	0.11989828944206238	7	3.0
التكريم	Notes et références	0.05298016965389252	32	4.0
التكريم والجوائز	Biographie	0.03874723240733147	11	1.0
التكريمات	Biographie	0.14333133399486542	11	1.0
التكريمات	Notes et références	0.052982814610004425	6	2.0
التكلفة	Notes et références	0.08840575814247131	13	1.0
التكوين	Biographie	0.8593982458114624	11	1.0
التكوين	Formation	0.7179502844810486	8	2.0
التكوين	Histoire	0.10622046142816544	10	3.0
التكوين	Description	0.05605120584368706	6	4.0
التكوين	Références	0.02626727521419525	7	5.0
التلفاز	Biographie	0.06869631260633469	6	1.0
التلفزيون	Théâtre	0.2396729290485382	6	1.0
التلفزيون	Notes et références	0.18793420493602753	17	2.0
التلفزيون	Filmographie	0.054544951766729355	14	3.0
التلفزيون	Biographie	0.03376214951276779	17	4.0
التلوث	Notes et références	0.0535881407558918	6	1.0
التمثيل	Distinctions	0.27270808815956116	6	1.0
التمثيل	Filmographie	0.12161307036876678	10	2.0
التمثيل	Biographie	0.05922776833176613	12	3.0
التمثيل	Discographie	0.05087283253669739	7	4.0
التمثيل	Notes et références	0.022474728524684906	18	5.0
التمثيل الصوتي	Distribution	0.49332308769226074	9	1.0
التمثيل الصوتي	Synopsis	0.08709219843149185	9	2.0
التمثيل الصوتي	Fiche technique	0.077506422996521	9	3.0
التمويل	Historique	0.11185454577207565	7	1.0
التمويل	Histoire	0.09294886142015457	9	2.0
التمويل	Notes et références	0.06201328709721565	20	3.0
التناسل	Description	0.056455329060554504	8	1.0
التنافرات	Notes et références	0.3059530556201935	8	1.0
التنظيم	Organisation	0.9933034777641296	46	1.0
التنظيم	Histoire	0.23264053463935852	37	2.0
التنظيم	Aéronefs	0.1039118692278862	9	3.0
التنظيم	Historique	0.08745475113391876	18	4.0
التنظيم	Voir aussi	0.022191913798451424	11	5.0
التنظيم الإداري	Histoire	0.07934584468603134	6	1.0
التنظيم الإداري	Notes et références	0.008661267347633839	6	2.0
التهديدات	Notes et références	0.04806134104728699	7	1.0
التهديدات	Description	0.03916524723172188	8	2.0
التوأمة	Jumelages	0.9371711611747742	32	1.0
التوأمة	Jumelage	0.695929229259491	10	2.0
التوأمة	Lieux et monuments	0.36388683319091797	6	3.0
التوأمة	Annexes	0.21997201442718506	10	4.0
التوأمة	Transports	0.21537542343139648	20	5.0
التواجد	Historique	0.06538629531860352	6	1.0
التواجد	Notes et références	0.022474728524684906	15	2.0
التوزع الديمغرافي	Géographie	0.9703013300895691	6	1.0
التوزع الديمغرافي	Économie	0.22495326399803162	6	2.0
التوزيع	Répartition	0.9762862920761108	14	1.0
التوزيع	Parcours	0.956559419631958	730	2.0
التوزيع	Faits marquants	0.9563338756561279	726	3.0
التوزيع	Distribution	0.9536633491516113	21	4.0
التوزيع	Résultats	0.9264495372772217	727	5.0
التوزيع الجغرافي	Histoire	0.11709652841091156	10	1.0
التوزيع الجغرافي	Description	0.06168980151414871	10	2.0
التوزيع الجغرافي	Étymologie	0.03859209641814232	8	3.0
التوزيع الجغرافي	Culture	0.026697682216763496	6	4.0
التوزيع الجغرافي	Notes et références	0.01790693588554859	27	5.0
التوزيع السكاني	Histoire	0.04787496104836464	6	1.0
التوزيع والموطن	Description	0.05357778072357178	14	1.0
التّاريخ	Histoire	0.9813428521156311	26	1.0
الثقافة	Culture	0.972713828086853	192	1.0
الثقافة	Culture et patrimoine	0.8149067163467407	9	2.0
الثقافة	Économie	0.6677363514900208	266	3.0
الثقافة	Culture locale et patrimoine	0.6089515089988708	7	4.0
الثقافة	Éducation	0.5094343423843384	41	5.0
الثقافة الشعبية	Histoire	0.10867909342050552	7	1.0
الثقافة الشعبية	Description	0.04993953928351402	6	2.0
الثقافة الشعبية	Notes et références	0.018803603947162628	16	3.0
الثقافة والترفيه	Économie	0.7710916996002197	6	1.0
الثقافة والترفيه	Histoire	0.11749601364135742	7	2.0
الثقافة والتعليم	Histoire	0.08636993169784546	8	1.0
الثقافة والتعليم	Notes et références	0.022193310782313347	6	2.0
الثقافة والمجتمع	Notes et références	0.02350689098238945	10	1.0
الثورة	Bibliographie	0.020396273583173752	8	1.0
الثورة	Notes et références	0.01488611288368702	11	2.0
الجامعات	Géographie	0.06821194291114807	6	1.0
الجامعات	Histoire	0.04166232421994209	10	2.0
الجامعات	Notes et références	0.013864116743206978	7	3.0
الجبال	Géographie	0.2751191556453705	7	1.0
الجبال	Histoire	0.04530487209558487	6	2.0
الجدل	Notes et références	0.051721468567848206	15	1.0
الجدول	Phase de groupes	0.12238653004169464	8	1.0
الجدول	Calendrier	0.08306744694709778	8	2.0
الجدول	Phase finale	0.03254198655486107	8	3.0
الجدول	Participants	0.012883132323622704	8	4.0
الجدول الزمني	Calendrier	0.5302221179008484	7	1.0
الجدول الزمني	Notes et références	0.015289037488400936	16	2.0
الجرعات	Notes et références	0.13179868459701538	6	1.0
الجرعة	Pharmacocinétique	0.8375821709632874	10	1.0
الجرعة	Contre-indications	0.30484235286712646	10	2.0
الجرعة	Effets secondaires	0.19953233003616333	13	3.0
الجرعة	Indications	0.09982682019472122	9	4.0
الجرعة	Divers	0.09839487075805664	19	5.0
الجريمة	Histoire	0.06101911887526512	6	1.0
الجزر	Histoire	0.043803755193948746	7	1.0
الجزر	Économie	0.038920581340789795	7	2.0
الجزر	Notes et références	0.023291192948818207	7	3.0
الجغرافيا	Géographie	0.997406542301178	725	1.0
الجغرافيا	Histoire	0.935007631778717	718	2.0
الجغرافيا	Climat	0.8036936521530151	63	3.0
الجغرافيا	Économie	0.7511463165283203	460	4.0
الجغرافيا	Démographie	0.6273134350776672	268	5.0
الجغرافيا والسكان	Géographie	0.9505387544631958	11	1.0
الجغرافيا والسكان	Économie	0.3081152141094208	6	2.0
الجغرافيا والسكان	Histoire	0.2335614562034607	19	3.0
الجغرافيا والسكان	Climat	0.0859995037317276	9	4.0
الجغرافيا والسكان	Notes et références	0.0562129020690918	10	5.0
الجغرافيا والمناخ	Géographie	0.9673333168029785	29	1.0
الجغرافيا والمناخ	Démographie	0.6146014928817749	18	2.0
الجغرافيا والمناخ	Histoire	0.4561728537082672	30	3.0
الجغرافيا والمناخ	Économie	0.42514047026634216	20	4.0
الجغرافيا والمناخ	Politique	0.18424253165721893	12	5.0
الجغرافية	Géographie	0.9546360969543457	20	1.0
الجغرافية	Économie	0.31864744424819946	16	2.0
الجغرافية	Administration	0.18360938131809235	8	3.0
الجغرافية	Histoire	0.17844568192958832	30	4.0
الجغرافية	Démographie	0.17106159031391144	9	5.0
الجوائز	Récompenses	0.9934839606285095	99	1.0
