secFrom	langTo	prob	isTranslation
Communities	Municipalités et communautés	0.7645193338394165	False
Tourism	Tourisme	0.9979669451713562	True
Tourism	Culture	0.9836320877075195	False
Tourism	Économie	0.9666705131530762	False
Tourism	Transports	0.9329102635383606	False
Tourism	Sites touristiques	0.9021387100219727	False
Tourism	Activités	0.8789995312690735	False
Tourism	Culture et tourisme	0.8613849878311157	False
Tourism	Transport	0.852145254611969	False
Tourism	Lieux et monuments	0.8341118693351746	False
Tourism	Patrimoine	0.8215235471725464	False
Controversies	Controverses	0.9970256686210632	True
Controversies	Polémiques	0.9821569323539734	False
Controversies	Controverse	0.9578537344932556	False
Controversies	Controverses et polémiques	0.8218688368797302	False
Controversies	Critiques et controverses	0.8094845414161682	False
Controversies	Critiques	0.7374168634414673	False
Controversies	Polémiques et controverses	0.6037688851356506	False
Controversies	Polémique	0.5661782622337341	False
Controversies	Scandales	0.5117480158805847	False
Controversies	Conséquences	0.28020283579826355	False
Accolades	Distinctions	0.9957001209259033	True
Accolades	Récompenses	0.9941943287849426	False
Accolades	Récompenses et distinctions	0.983320415019989	False
Accolades	Récompense	0.9828227162361145	False
Accolades	Prix et distinctions	0.9762039184570312	False
Accolades	Distinction	0.9576449990272522	False
Accolades	Nominations et récompenses	0.9514302015304565	False
Accolades	Nominations	0.9503766894340515	False
Accolades	Récompenses et nominations	0.9451114535331726	False
Accolades	Prix	0.914656937122345	False
Awards and recognition	Récompenses	0.9959535598754883	False
Awards and recognition	Prix et distinctions	0.9949040412902832	True
Awards and recognition	Distinctions	0.9945409893989563	False
Awards and recognition	Prix et reconnaissance	0.9920297861099243	False
Awards and recognition	Prix et récompenses	0.9912721514701843	False
Awards and recognition	Prix	0.9897493720054626	False
Awards and recognition	Récompenses et distinctions	0.9886215329170227	True
Awards and recognition	Honneurs	0.9820538759231567	False
Awards and recognition	Récompenses et reconnaissance	0.9757354259490967	False
Awards and recognition	Récompenses et nominations	0.9501495361328125	False
Awards and honours	Prix et distinctions	0.9976358413696289	True
Awards and honours	Trophées et honneurs personnels	0.9962149262428284	False
Awards and honours	Récompenses	0.9958757758140564	False
Awards and honours	Prix et récompenses	0.9940125346183777	False
Awards and honours	Distinctions	0.9926770925521851	False
Awards and honours	Récompenses et distinctions	0.9926526546478271	True
Awards and honours	Honneurs	0.9901306629180908	False
Awards and honours	Distinctions et récompenses	0.9893654584884644	False
Awards and honours	Récompenses et honneurs	0.9716866612434387	False
Awards and honours	Décorations	0.9674590229988098	True
Albums	Albums	0.9926233291625977	True
Albums	Singles	0.9797675609588623	False
Albums	Discographie	0.9704782366752625	False
Albums	Chansons	0.9438771605491638	False
Albums	Musique	0.8370208740234375	False
Albums	Biographie	0.7831605672836304	False
Albums	Fiche technique	0.6802921891212463	False
Albums	Publication	0.5913622975349426	False
Albums	Autres chansons classées	0.5718217492103577	False
Albums	Vidéographie	0.4645335376262665	False
Commercial performance	Performance commerciale	0.9957255125045776	True
Commercial performance	Succès commercial	0.9876077771186829	False
Commercial performance	Ventes	0.9647997617721558	False
Commercial performance	Réception	0.9617810249328613	False
Commercial performance	Performance dans les hit-parades	0.9224227070808411	False
Commercial performance	Charts	0.891194760799408	False
Commercial performance	Performances commerciales	0.8708294034004211	False
Commercial performance	Certifications	0.8217277526855469	False
Commercial performance	Classements et certifications	0.8178655505180359	False
Commercial performance	Classements	0.8052963018417358	False
Conservation	Conservation	0.9982701539993286	True
Conservation	Protection	0.9860974550247192	False
Conservation	Préservation	0.9768456220626831	False
Conservation	Écologie et distribution	0.9745869636535645	False
Conservation	Statut de conservation	0.9736478328704834	False
Conservation	Menaces et conservation	0.9674779176712036	False
Conservation	Écologie	0.9626868963241577	False
Conservation	Répartition et habitat	0.9343219995498657	False
Conservation	Biologie	0.9045724868774414	False
Conservation	Distribution et habitat	0.8225804567337036	False
Geology	Géologie	0.9982996582984924	True
Geology	Géographie	0.9798832535743713	False
Geology	Géographie physique	0.9444729089736938	False
Geology	Hydrographie	0.90633624792099	False
Geology	Formation	0.7619614005088806	False
Geology	Géographie humaine	0.7261127829551697	False
Geology	Géographie et géologie	0.6940463781356812	False
Geology	Paléogéographie	0.6663452386856079	False
Geology	Hydrologie	0.6639537811279297	False
Geology	Topographie	0.6496378183364868	False
Biology	Biologie	0.9976235032081604	True
Biology	Écologie	0.9849759936332703	False
Biology	Médecine	0.964987576007843	False
Biology	Systématique	0.903622031211853	False
Biology	Reproduction	0.892318069934845	False
Biology	Écologie et comportement	0.8909287452697754	False
Biology	Paléobiologie	0.8729615807533264	False
Biology	Taxonomie	0.8464749455451965	False
Biology	Physiologie	0.8252341151237488	False
Biology	Éthologie	0.7644155621528625	False
List	Liste	0.9941806197166443	True
List	Liste alphabétique	0.952275276184082	False
List	Historique	0.8423329591751099	False
List	C	0.8200964331626892	False
List	Description	0.7909481525421143	False
List	A	0.7623937726020813	False
List	Liste des comtés	0.753415584564209	False
List	B	0.6936753988265991	False
List	S	0.6791204214096069	False
List	Liste des chefs d'État	0.6678451299667358	False
Track listings	Liste des pistes	0.9943566918373108	False
Track listings	Formats et liste des pistes	0.9872151613235474	False
Track listings	Liste des titres	0.9861623048782349	True
Track listings	Formats	0.9333122968673706	False
Track listings	Pistes	0.9287706017494202	False
Track listings	Titres	0.8315225839614868	False
Track listings	Historique	0.7321389317512512	False
Track listings	Succès	0.4525870084762573	False
Track listings	Liste des éditions	0.3530292809009552	False
Track listings	Clip	0.3367110788822174	False
Fleet	Flotte	0.9986562728881836	True
Fleet	La flotte	0.9726452231407166	False
Fleet	Matériel roulant	0.9153481125831604	False
Fleet	Histoire	0.8667267560958862	False
Fleet	Flotte historique	0.8662024736404419	False
Fleet	Équipement	0.679623007774353	False
Fleet	Destinations	0.6323369145393372	False
Fleet	Exploitation	0.5820844173431396	False
Fleet	Accident	0.4055173397064209	False
Fleet	Galerie	0.3183385133743286	False
Life and work	Vie et œuvre	0.9949228167533875	True
Life and work	Biographie	0.9859632849693298	False
Life and work	Biographie et œuvre	0.9837109446525574	False
Life and work	Carrière	0.9392805099487305	False
Life and work	Sa vie et son œuvre	0.9367895126342773	False
Life and work	Éléments biographiques	0.9123572707176208	False
Life and work	Vie et travaux	0.9084150791168213	False
Life and work	Œuvre	0.8808628916740417	False
Life and work	Sa vie	0.8694088459014893	False
Life and work	Son œuvre	0.8340328931808472	False
Club statistics	Carrière	0.9848136305809021	False
Club statistics	Palmarès	0.9823768138885498	False
Club statistics	Carrière en club	0.979952871799469	False
Club statistics	Statistiques	0.9766373634338379	False
Club statistics	Clubs	0.9760693907737732	False
Club statistics	Clubs successifs	0.9605419635772705	False
Club statistics	Carrière de joueur	0.8927725553512573	False
Club statistics	Statistiques détaillées	0.8919493556022644	False
Club statistics	Statistiques en club	0.8734109997749329	True
Club statistics	Biographie	0.8513641953468323	False
Film	Cinéma	0.9975149631500244	False
Film	Film	0.9940845370292664	True
Film	Cinéma et télévision	0.9882212281227112	False
Film	Filmographie	0.9806744456291199	False
Film	Distribution	0.9480481743812561	False
Film	Adaptation au cinéma	0.926108181476593	False
Film	Adaptations	0.7714483141899109	False
Film	Filmographie sélective	0.7648811936378479	False
Film	Télévision	0.752871572971344	False
Film	Filmographie partielle	0.6651312112808228	False
Mission	Mission	0.9985032081604004	True
Mission	Missions	0.9929785132408142	False
Mission	Objectifs de la mission	0.9821798801422119	False
Mission	Objectifs	0.980782151222229	False
Mission	Équipage	0.9034782648086548	False
Mission	Déroulement de la mission	0.7999940514564514	False
Mission	Missions et activités	0.7623083591461182	False
Mission	Conception de la mission	0.7178390026092529	False
Mission	Historique du projet	0.5156336426734924	False
Mission	Description	0.5127382874488831	False
Diagnosis	Diagnostic	0.9958834052085876	True
Diagnosis	Clinique	0.9043644666671753	False
Diagnosis	Diagnostic différentiel	0.8923017978668213	False
Diagnosis	Prévalence	0.8737255930900574	False
Diagnosis	Physiopathologie	0.8623424768447876	False
Diagnosis	Signes cliniques	0.8439463973045349	False
Diagnosis	Symptômes	0.8419085741043091	False
Diagnosis	Pathogénie	0.8298225402832031	False
Diagnosis	Symptomatologie	0.7705013751983643	False
Diagnosis	Complications	0.7421735525131226	False
S	S	0.9917113780975342	True
S	A	0.7516877055168152	False
S	C	0.7472184300422668	False
S	N	0.6605015397071838	False
S	R	0.5604354739189148	False
S	G	0.4370092749595642	False
S	F	0.26779651641845703	False
S	J	0.2511335015296936	False
S	Voir aussi	0.22404177486896515	False
S	O	0.15010607242584229	False
Route	Tracé	0.9962480664253235	False
Treatment	Traitement	0.9932448267936707	True
Route	Route	0.9852160215377808	True
Route	Itinéraire	0.9776735305786133	True
Route	Parcours	0.9774137735366821	False
Treatment	Traitements	0.9771768450737	False
Route	Tracé et stations	0.951434314250946	False
Treatment	Diagnostic	0.9164910912513733	False
Route	Étapes	0.889553427696228	False
Route	Stations	0.8342157006263733	False
Treatment	Clinique	0.8086195588111877	False
Treatment	Dépistage	0.7908979654312134	False
Route	Présentation	0.7705776691436768	False
Route	Description	0.6834912300109863	False
Treatment	Complications	0.6608568429946899	False
Treatment	Thérapie	0.649308443069458	False
Route	Historique	0.646889865398407	False
Treatment	Physiopathologie	0.5591155886650085	False
Treatment	Symptômes	0.5356422066688538	False
Treatment	Prévention et traitement	0.5353648066520691	False
Campus	Campus	0.99835205078125	True
Campus	Le campus	0.9870287179946899	False
Campus	Implantations	0.6710505485534668	False
Campus	Description	0.335074245929718	False
Campus	Les facultés	0.3108975887298584	False
Campus	Formation et recherche	0.2466166466474533	False
Campus	Vie sur le campus	0.19576111435890198	False
Campus	Campus et pavillons	0.1851891428232193	False
Campus	Étudiants	0.17309199273586273	False
Campus	Histoire	0.16007816791534424	False
M	M	0.9971591234207153	True
M	J	0.8132880330085754	False
M	K	0.7501230835914612	False
M	H	0.682282030582428	False
M	T	0.6810204982757568	False
M	C	0.676963746547699	False
M	N	0.6733896136283875	False
M	W	0.6490132808685303	False
M	A	0.6396480202674866	False
M	F	0.6201534867286682	False
B	B	0.9984927177429199	True
B	A	0.8675557374954224	False
B	C	0.785134494304657	False
B	G	0.7224152088165283	False
B	E	0.6958886981010437	False
B	F	0.6833682060241699	False
B	R	0.6833682060241699	False
