secFrom	langTo	prob	count	rank
Decline	Declive	0.9955400824546814	33	1.0
Decline	Decadencia	0.9933638572692871	12	2.0
Decline	Historia	0.19872544705867767	66	3.0
Decline	Referencias	0.019979305565357208	123	4.0
Decline	Véase también	0.01265981700271368	85	5.0
Decline and death	Referencias	0.01360748428851366	8	1.0
Decline and death	Biografía	0.005250518675893545	6	2.0
Decline and fall	Referencias	0.013638176023960114	6	1.0
Declining health and death	Referencias	0.011633464135229588	8	1.0
Decommissioning	Véase también	0.02717261016368866	10	1.0
Decommissioning	Referencias	0.012498095631599426	14	2.0
Decommissioning	Historia	0.005272533744573593	8	3.0
Decomposition	Véase también	0.02147570624947548	7	1.0
Decoration	Decoración	0.9866761565208435	14	1.0
Decoration	Historia	0.06006816029548645	10	2.0
Decoration	Véase también	0.01262346375733614	16	3.0
Decoration	Referencias	0.007018528413027525	20	4.0
Decorations	Condecoraciones	0.9884345531463623	15	1.0
Decorations	Premios	0.09322785586118698	8	2.0
Decorations	Véase también	0.03641117364168167	22	3.0
Decorations	Filmografía	0.015966664999723434	13	4.0
Decorations	Discografía	0.015555576421320438	10	5.0
Decorations and awards	Condecoraciones	0.987856388092041	6	1.0
Decorations and awards	Véase también	0.10122630000114441	10	2.0
Decorations and awards	Obras	0.04640411213040352	10	3.0
Decorations and awards	Primeros años	0.03154212608933449	6	4.0
Decorations and awards	Discografía	0.03074893355369568	7	5.0
Dedication	Dedicación	0.9753374457359314	8	1.0
Dedication	Historia	0.14396485686302185	12	2.0
Dedication	Véase también	0.011379649862647057	16	3.0
Dedications	Biografía	0.024979105219244957	6	1.0
Defection	Biografía	0.032075706869363785	6	1.0
Defection	Véase también	0.012074613943696022	7	2.0
Defection	Referencias	0.006182586308568716	10	3.0
Defense	Defensa	0.959004819393158	6	1.0
Defense	Bibliografía	0.05022541433572769	6	2.0
Defense	Véase también	0.017322231084108353	10	3.0
Defense	Referencias	0.0068896799348294735	22	4.0
Defenses	Defensas	0.983644962310791	6	1.0
Defenses	Referencias	0.02629878558218479	10	2.0
Defenses	Véase también	0.014147298410534859	6	3.0
Deficiency	Referencias	0.010163476690649986	9	1.0
Definition	Definición	0.9989035129547119	478	1.0
Definition	Definición formal	0.9694890975952148	21	2.0
Definition	Definiciones	0.9548593163490295	13	3.0
Definition	Descripción	0.9518009424209595	24	4.0
Definition	Introducción	0.7728115320205688	20	5.0
Definition and etymology	Véase también	0.36164405941963196	8	1.0
Definition and etymology	Referencias	0.2057315856218338	11	2.0
Definition and properties	Véase también	0.37619927525520325	9	1.0
Definition and scope	Véase también	0.08898405730724335	7	1.0
Definitions	Definiciones	0.997026264667511	97	1.0
Definitions	Definición	0.9932678937911987	60	2.0
Definitions	Introducción	0.8691226243972778	14	3.0
Definitions	Tipos	0.21050792932510376	7	4.0
Definitions	Antecedentes	0.17695316672325134	7	5.0
Deforestation	Véase también	0.009114205837249756	6	1.0
Degradation	Referencias	0.011149190366268158	11	1.0
Degradation	Véase también	0.009876441210508347	14	2.0
Degradation	Historia	0.007119557820260525	9	3.0
Degrees	Historia	0.03527092561125755	18	1.0
Degrees	Véase también	0.012790989130735397	15	2.0
Degrees	Referencias	0.0054497322998940945	22	3.0
Delegates	Participantes	0.8822254538536072	15	1.0
Delegates	Enlaces externos	0.009593034163117409	22	2.0
Delegates	Véase también	0.00824844278395176	29	3.0
Delegates	Referencias	0.005995423067361116	41	4.0
Delegation	Medallistas	0.6249962449073792	25	1.0
Deleted scenes	Argumento	0.07723664492368698	6	1.0
Deleted scenes	Reparto	0.045544397085905075	9	2.0
Delivery	Véase también	0.014407400041818619	7	1.0
Delivery	Referencias	0.007182809989899397	7	2.0
Deluxe edition	Lista de canciones	0.6972032785415649	9	1.0
Demands	Véase también	0.00915937777608633	8	1.0
Demands	Referencias	0.00740397023037076	6	2.0
Demise	Historia	0.07114166766405106	14	1.0
Demise	Bibliografía	0.017922185361385345	8	2.0
Demise	Referencias	0.017324043437838554	26	3.0
Democracy	Véase también	0.0113099729642272	6	1.0
Demographic	Demografía	0.9676461815834045	7	1.0
Demographic evolution	Lugares de interés	0.5212819576263428	31	1.0
Demographic evolution	Enlaces externos	0.03508402779698372	10	2.0
Demographics	Demografía	0.9914264678955078	43509	1.0
Demographics	Geografía	0.9704697132110596	42477	2.0
Demographics	Población	0.9206356406211853	409	3.0
Demographics	Economía	0.34517809748649597	2095	4.0
Demographics	Evolución demográfica	0.22247923910617828	136	5.0
Demographics and culture	Historia	0.18630608916282654	9	1.0
Demographics and culture	Véase también	0.10591423511505127	7	2.0
Demographics and culture	Referencias	0.07502321898937225	9	3.0
Demographics and economy	Geografía	0.5105494856834412	9	1.0
Demographics and economy	Referencias	0.02504729852080345	9	2.0
Demography	Demografía	0.9936527013778687	1436	1.0
Demography	Geografía	0.956825315952301	529	2.0
Demography	Geografía física	0.8903114795684814	37	3.0
Demography	Población	0.8611688613891602	49	4.0
Demography	Evolución demográfica	0.7952049374580383	28	5.0
Demography and housing	Demografía	0.9567252397537231	7	1.0
Demolition	Referencias	0.015539409592747688	20	1.0
Demolition	Véase también	0.013957043178379536	8	2.0
Demolition	Historia	0.005212719552218914	11	3.0
Demonstrations	Referencias	0.012933901511132717	7	1.0
Demonstrations	Véase también	0.01232485193759203	7	2.0
Denmark	España	0.549430787563324	6	1.0
Denmark	Chile	0.45611628890037537	6	2.0
Denmark	Véase también	0.021229233592748642	25	3.0
Denmark	Referencias	0.004858378786593676	16	4.0
Denominations	Véase también	0.00581803172826767	10	1.0
Departments	Departamentos	0.9974984526634216	32	1.0
Departments	Bibliografía	0.048164770007133484	8	2.0
Departments	Historia	0.01344054751098156	38	3.0
Departments	Referencias	0.010221305303275585	53	4.0
Departments	Enlaces externos	0.009244190528988838	6	5.0
Depiction	Descripción	0.9368423223495483	7	1.0
Depiction	Representación	0.9276833534240723	7	2.0
Depiction	Historia	0.9258739948272705	8	3.0
Depiction	Véase también	0.005541286431252956	9	4.0
Depiction	Referencias	0.004773393739014864	20	5.0
Depiction in media	Véase también	0.11390120536088943	7	1.0
Depiction in media	Biografía	0.013375438749790192	8	2.0
Depiction in media	Referencias	0.010605745948851109	8	3.0
Depictions	Iconografía	0.9874268770217896	7	1.0
Depictions	Mitología	0.2376958578824997	6	2.0
Depictions	Referencias	0.06056548282504082	51	3.0
Depictions	Véase también	0.046619005501270294	28	4.0
Depictions	Biografía	0.018732167780399323	12	5.0
Depictions in art	Véase también	0.20155945420265198	6	1.0
Depictions in art	Referencias	0.04683095961809158	7	2.0
Depictions in art	Bibliografía	0.013781559653580189	6	3.0
Depictions in fiction	Véase también	0.17790867388248444	7	1.0
Depictions in fiction	Referencias	0.12233875691890717	12	2.0
Depictions in fiction	Biografía	0.024227097630500793	7	3.0
Depictions in popular culture	Referencias	0.04495975747704506	13	1.0
Deployment	Despliegue	0.9701830148696899	17	1.0
Deployment	Operadores	0.8725271821022034	6	2.0
Deployment	Usuarios	0.47112587094306946	7	3.0
Deployment	La batalla	0.2792206406593323	6	4.0
Deployment	Desarrollo	0.08423655480146408	10	5.0
Deployments	Véase también	0.007712105754762888	12	1.0
Deployments	Referencias	0.004222453106194735	16	2.0
Derivation	Derivación	0.9922016859054565	30	1.0
Derivation	Ecuación	0.8782102465629578	7	2.0
Derivation	Demostración	0.8486649990081787	6	3.0
Derivation	Véase también	0.09523261338472366	62	4.0
Derivation	Introducción	0.08928129822015762	6	5.0
Derivations	Véase también	0.09887480735778809	9	1.0
Derivations	Referencias	0.03753092139959335	6	2.0
Derivations	Historia	0.008175953291356564	6	3.0
Derivative works	Obras derivadas	0.9773083329200745	6	1.0
Derivative works	Véase también	0.1324395388364792	8	2.0
Derivatives	Derivados	0.9588438868522644	17	1.0
Derivatives	Variantes	0.7147831320762634	11	2.0
Derivatives	Síntesis	0.6196141839027405	8	3.0
Derivatives	Versiones	0.13466094434261322	9	4.0
Derivatives	Historia	0.10434926301240921	34	5.0
Descendants	Descendientes	0.9970648884773254	32	1.0
Descendants	Descendencia	0.9937170743942261	21	2.0
Descendants	Matrimonio y descendencia	0.9614288210868835	10	3.0
Descendants	Ancestros	0.7236999869346619	12	4.0
Descendants	Muerte	0.09942562878131866	9	5.0
Description	Descripción	0.9982399940490723	9506	1.0
Description	Características	0.9923743605613708	1153	2.0
Description	Morfología	0.9882149696350098	1543	3.0
Description	Anatomía	0.9337199330329895	83	4.0
Description	Taxonomía	0.919163703918457	4791	5.0
Description and behavior	Referencias	0.028674395754933357	9	1.0
Description and biology	Descripción	0.9229437708854675	6	1.0
Description and biology	Taxonomía	0.7476171255111694	6	2.0
Description and biology	Referencias	0.021438781172037125	15	3.0
Description and ecology	Descripción y ecología	0.9896606206893921	17	1.0
Description and ecology	Distribución y hábitat	0.9893320798873901	6	2.0
Description and ecology	Morfología	0.9603468775749207	7	3.0
Description and ecology	Especies	0.8661999702453613	15	4.0
Description and ecology	Descripción	0.8506172895431519	17	5.0
Description and history	Descripción e historia	0.9910480380058289	21	1.0
Description and history	Véase también	0.09757939726114273	28	2.0
Description and history	Referencias	0.02659979835152626	27	3.0
Description and identification	Véase también	0.44986048340797424	8	1.0
Description and identification	Bibliografía	0.0718020349740982	6	2.0
Description and systematics	Descripción	0.9378257989883423	9	1.0
Description and systematics	Referencias	0.02005135267972946	16	2.0
Description and taxonomy	Referencias	0.02099764160811901	15	1.0
Descriptions	Descripción	0.9883421063423157	9	1.0
Descriptions	Bibliografía	0.08960185199975967	8	2.0
Descriptions	Historia	0.08201054483652115	6	3.0
Descriptions	Referencias	0.05853385850787163	21	4.0
Descriptions	Véase también	0.054063886404037476	22	5.0
Design	Diseño	0.997963547706604	910	1.0
Design	Diseño y desarrollo	0.9885475635528564	86	2.0
Design	Características	0.9593901634216309	188	3.0
Design	Diseño y construcción	0.9285866022109985	16	4.0
Design	Especificaciones técnicas	0.9160181879997253	41	5.0
Design and architecture	Véase también	0.012074613943696022	6	1.0
Design and construction	Diseño y construcción	0.997156023979187	45	1.0
Design and construction	Diseño	0.9906564950942993	11	2.0
Design and construction	Construcción	0.9786069393157959	10	3.0
Design and construction	Características	0.7287255525588989	12	4.0
Design and construction	Historia	0.26077786087989807	38	5.0
Design and description	Diseño y construcción	0.8792198300361633	6	1.0
Design and description	Historia	0.16447529196739197	52	2.0
Design and description	Véase también	0.024322720244526863	80	3.0
Design and description	Historial	0.024167854338884354	46	4.0
Design and description	Referencias	0.012038547545671463	86	5.0
Design and development	Diseño y desarrollo	0.9985895752906799	585	1.0
Design and development	Desarrollo y diseño	0.9927359819412231	47	2.0
Design and development	Desarrollo	0.9906091690063477	134	3.0
Design and development	Historia y desarrollo	0.9791130423545837	23	4.0
Design and development	Diseño	0.9619084000587463	64	5.0
Design and features	Historia	0.4448014795780182	6	1.0
Design and features	Véase también	0.02857990190386772	7	2.0
Design and history	Referencias	0.0056738718412816525	7	1.0
Design and operation	Véase también	0.010084529407322407	7	1.0
Design and operation	Referencias	0.00558057613670826	10	2.0
Design considerations	Consideraciones de diseño	0.9783502817153931	7	1.0
Design considerations	Historia	0.014679634012281895	8	2.0
Design considerations	Véase también	0.006241241469979286	21	3.0
Design considerations	Referencias	0.004773393739014864	13	4.0
Design details	Detalles de diseño	0.9927359819412231	50	1.0
Design details	Diseño	0.9888017177581787	21	2.0
Design details	Detalles del diseño	0.9687199592590332	8	3.0
Design details	Características	0.9286268949508667	9	4.0
Design details	Desarrollo	0.2802077531814575	15	5.0
Design features	Historia	0.04409324377775192	6	1.0
Design features	Véase también	0.007747849449515343	9	2.0
Design features	Referencias	0.00642359396442771	15	3.0
Design history	Historia	0.9935070276260376	7	1.0
Design history	Véase también	0.020903125405311584	12	2.0
Design philosophy	Referencias	0.00740397023037076	8	1.0
Design principles	Véase también	0.009382232092320919	9	1.0
Designation	Véase también	0.011503739282488823	10	1.0
Designation	Referencias	0.008364899083971977	13	2.0
Designation by octave	Nombre	0.12361714243888855	7	1.0
Designation by octave	Altura	0.08924006670713425	7	2.0
Designation by octave	Véase también	0.06174349784851074	7	3.0
Designation by octave	Referencias	0.009067741222679615	7	4.0
Designations	Véase también	0.010059555061161518	7	1.0
Designations	Historia	0.00626017153263092	7	2.0
Designers	Historia	0.05658281594514847	7	1.0
Designs	Diseños	0.9909929633140564	10	1.0
Designs	Biografía	0.6527040600776672	10	2.0
Designs	Historia	0.02408398687839508	10	3.0
Designs	Véase también	0.006256019696593285	24	4.0
Designs	Referencias	0.005259302910417318	29	5.0
Desserts	Bebidas	0.8603852987289429	9	1.0
Desserts	Ingredientes	0.8546269536018372	6	2.0
Desserts	Véase también	0.011840672232210636	13	3.0
Desserts and sweets	Ingredientes	0.8905147314071655	6	1.0
Destinations	Destinos	0.9983697533607483	715	1.0
Destinations	Vuelos	0.9844234585762024	8	2.0
Destinations	Servicios	0.962461531162262	43	3.0
Destinations	Rutas	0.9144814610481262	10	4.0
Destinations	Acuerdos de código compartido	0.6473896503448486	19	5.0
Destruction	Destrucción	0.9942784309387207	8	1.0
Destruction	Bibliografía	0.04340524226427078	12	2.0
Destruction	Referencias	0.017764950171113014	29	3.0
Destruction	Véase también	0.009774764999747276	34	4.0
Destruction	Historia	0.004305802285671234	13	5.0
Detailed results	Carrera	0.44753870368003845	28	1.0
Detailed results	Referencias	0.2986811101436615	42	2.0
Detailed results	Vida personal	0.02005038782954216	9	3.0
Detailed results	Programas	0.011596628464758396	16	4.0
Details	Detalles	0.9962379932403564	84	1.0
Details	Características	0.8721877932548523	22	2.0
Details	Argumento	0.8378755450248718	8	3.0
Details	Descripción	0.7617515325546265	10	4.0
Details	Historia	0.6885197758674622	50	5.0
Detection	Detección	0.9913293123245239	13	1.0
Detection	Características	0.07142206281423569	7	2.0
Detection	Bibliografía	0.04195025935769081	9	3.0
Detection	Historia	0.0174743440002203	9	4.0
Detection	Véase también	0.009434886276721954	36	5.0
Determinants	Véase también	0.027540575712919235	7	1.0
Determination	Véase también	0.09232970327138901	12	1.0
Determination	Referencias	0.008627619594335556	10	2.0
Developers	Véase también	0.016997167840600014	9	1.0
Developers	Referencias	0.015450164675712585	14	2.0
Developers	Historia	0.011698482558131218	7	3.0
Development	Desarrollo	0.9973888993263245	1667	1.0
Development	Diseño y desarrollo	0.9766361117362976	117	2.0
Development	Diseño	0.9126410484313965	257	3.0
Development	Historia y desarrollo	0.8932463526725769	34	4.0
Development	Producción	0.890880286693573	129	5.0
Development and design	Diseño y desarrollo	0.9951351284980774	9	1.0
Development and design	Desarrollo	0.9777390360832214	6	2.0
Development and design	Especificaciones	0.9052990674972534	16	3.0
Development and design	Historia operacional	0.7343854904174805	12	4.0
Development and design	Especificaciones técnicas	0.7093039751052856	6	5.0
Development and history	Véase también	0.03450033441185951	10	1.0
Development and marketing	Véase también	0.20667938888072968	9	1.0
Development and marketing	Recepción	0.19884411990642548	15	2.0
Development and marketing	Jugabilidad	0.07620199769735336	8	3.0
Development and marketing	Sinopsis	0.02789459377527237	7	4.0
Development and marketing	Referencias	0.009200259111821651	26	5.0
Development and preparation	Desarrollo	0.9527166485786438	6	1.0
Development and preparation	Véase también	0.023693745955824852	12	2.0
Development and preparation	Deportes	0.016287963837385178	9	3.0
Development and preparation	Referencias	0.00853425357490778	13	4.0
