secFrom	langTo	prob	isTranslation
Apariencia	Représentation	0.4758915603160858	False
DVD	DVD	0.9964481592178345	True
DVD	Autres versions	0.9883571267127991	False
DVD	Vidéographie	0.9834372997283936	False
DVD	Sorties vidéo	0.9276807308197021	False
DVD	Liste des titres	0.9050355553627014	False
DVD	Commentaires	0.878664493560791	False
DVD	Vidéos	0.874151885509491	False
DVD	Récompenses	0.7476861476898193	False
DVD	Autour du film	0.7263424396514893	False
DVD	Épisodes	0.6063840389251709	False
Filmografía parcial	Filmographie	0.9938010573387146	False
Filmografía parcial	Filmographie sélective	0.9878459572792053	False
Filmografía parcial	Filmographie partielle	0.9805075526237488	True
Filmografía parcial	Biographie	0.9577959775924683	False
Filmografía parcial	Discographie	0.908284604549408	False
Filmografía parcial	Voix françaises	0.8171040415763855	False
Filmografía parcial	Carrière	0.8083153963088989	False
Filmografía parcial	Distinctions	0.6376999020576477	False
Filmografía parcial	Voix francophones	0.20738452672958374	False
Filmografía parcial	Doublage	0.19190239906311035	False
Resultados en Grandes Vueltas y Campeonatos del Mundo	Palmarès et classements mondiaux	0.97953861951828	False
Resultados en Grandes Vueltas y Campeonatos del Mundo	Palmarès et résultats	0.9786890149116516	False
Resultados en Grandes Vueltas y Campeonatos del Mundo	Résultats sur les grands tours	0.9772928953170776	True
Resultados en Grandes Vueltas y Campeonatos del Mundo	Palmarès	0.9764086604118347	False
Resultados en Grandes Vueltas y Campeonatos del Mundo	Palmarès sur route	0.9610540270805359	False
Resultados en Grandes Vueltas y Campeonatos del Mundo	Palmarès sur route et classements mondiaux	0.9297667741775513	False
Resultados en Grandes Vueltas y Campeonatos del Mundo	Palmarès, résultats et distinctions	0.9261394143104553	False
Resultados en Grandes Vueltas y Campeonatos del Mundo	Carrière professionnelle	0.9112394452095032	False
Resultados en Grandes Vueltas y Campeonatos del Mundo	Palmarès, résultats et classements mondiaux	0.9103735685348511	False
Resultados en Grandes Vueltas y Campeonatos del Mundo	Carrière	0.9095346331596375	False
Importancia	Importance	0.9931340217590332	True
Importancia	Législation	0.7959062457084656	False
Importancia	Caractéristiques	0.44103994965553284	False
Importancia	Contenu	0.29726165533065796	False
Importancia	Histoire	0.26066237688064575	False
Importancia	Historique	0.2422083467245102	False
Importancia	Analyse	0.1811331808567047	False
Importancia	Démographie	0.158676415681839	False
Importancia	Biographie	0.15135280787944794	False
Importancia	Synopsis	0.14870420098304749	False
Mitología	Mythologie	0.9971730709075928	True
Mitología	Étymologie	0.9782845377922058	False
Mitología	Histoire et mythologie	0.9646969437599182	False
Mitología	Mythes	0.9502407908439636	False
Mitología	Histoire	0.9401822686195374	False
Mitología	Mythe	0.9086350798606873	False
Mitología	Légende	0.7895956635475159	False
Mitología	Représentation et hypostase	0.7194008827209473	False
Mitología	Culte	0.6813533306121826	False
Mitología	Dans la culture	0.6544188857078552	False
Premios y honores	Prix et distinctions	0.9885157346725464	False
Premios y honores	Récompenses	0.983803391456604	False
Premios y honores	Distinctions	0.9833579659461975	False
Premios y honores	Récompenses et honneurs	0.9813174605369568	False
Premios y honores	Honneurs	0.9780784249305725	False
Premios y honores	Distinctions et récompenses	0.9765927195549011	False
Premios y honores	Distinctions honorifiques	0.9473620653152466	False
Premios y honores	Prix et récompenses	0.9388195276260376	True
Premios y honores	Prix	0.9264028072357178	False
Premios y honores	Distinctions et hommages	0.8198315501213074	False
Participación	Pays participants	0.9371260404586792	False
Participación	Participation	0.9312834143638611	True
Participación	Statistiques	0.9158188104629517	False
Participación	Biographie	0.6230901479721069	False
Participación	Histoire	0.2271888107061386	False
Participación	Règles	0.12023146450519562	False
Participación	Notes et références	0.03338415548205376	False
Participación	Liens externes	0.03299182653427124	False
Participación	Voir aussi	0.02382831834256649	False
Personajes principales	Personnages	0.9963701963424683	False
Personajes principales	Personnages principaux	0.9941972494125366	True
Ventajas	Avantages	0.9927252531051636	True
Personajes principales	Principaux personnages	0.9599558711051941	False
Personajes principales	Les personnages	0.9481395483016968	False
Personajes principales	Les personnages principaux	0.9279959201812744	False
Ventajas	Avantages et inconvénients	0.9278069734573364	False
Personajes principales	Trame	0.9137774705886841	False
Ventajas	Fonctionnalités	0.9046120643615723	False
Personajes principales	Distribution	0.8457222580909729	False
Personajes principales	Résumé	0.8271071314811707	False
Personajes principales	Intrigue	0.8244323134422302	False
Personajes principales	Histoire	0.8141145706176758	False
Ventajas	Inconvénients	0.8058945536613464	False
Ventajas	Description	0.7981750965118408	False
Ventajas	Compatibilité	0.7799606919288635	False
Ventajas	Désavantages	0.7749124765396118	False
Ventajas	Utilisation	0.737621009349823	False
Ventajas	Technologie	0.7344748973846436	False
Ventajas	Utilisations	0.7129315137863159	False
Pensamiento	Pensée	0.995187520980835	True
Pensamiento	Philosophie	0.9800683856010437	False
Pensamiento	Sa pensée	0.968193531036377	False
Pensamiento	Doctrine	0.9675427079200745	False
Pensamiento	Idées	0.9356511235237122	False
Pensamiento	Philosophie politique	0.8947380781173706	False
Pensamiento	Sa philosophie	0.8280787467956543	False
Pensamiento	Pensée politique	0.8033074736595154	False
Pensamiento	Opinions	0.7152020335197449	False
Pensamiento	Vocabulaire	0.6770943999290466	False
Récords	Records	0.9895277619361877	True
Récords	Performances	0.9182554483413696	False
Récords	Palmarès et records	0.7804204821586609	False
Récords	Palmarès	0.7760679125785828	False
Récords	Palmarès olympique et mondial	0.6898618340492249	False
Récords	Organisation	0.4955245852470398	False
Récords	Biographie	0.4725761115550995	False
Récords	Palmarès en MMA	0.3721381723880768	False
Récords	Meilleures performances mondiales de l'année	0.2566528618335724	False
Récords	Historique	0.24357499182224274	False
Cine y televisión	Cinéma et télévision	0.9960403442382812	True
Audiencias	Audiences	0.995451033115387	True
Cine y televisión	Cinéma	0.9943234920501709	False
Cine y televisión	Télévision	0.9890130758285522	False
Cine y televisión	Série télévisée	0.9728758335113525	False
Cine y televisión	Filmographie	0.967599630355835	False
Cine y televisión	Fiction	0.9090187549591064	False
Cine y televisión	Titres	0.8090803623199463	False
Cine y televisión	Arts et culture	0.7790365815162659	False
Audiencias	Historique	0.6343441605567932	False
Cine y televisión	Musique	0.5573278069496155	False
Audiencias	Controverses	0.5130771398544312	False
Cine y televisión	Adaptations	0.49049103260040283	False
Audiencias	Programmes	0.4145861268043518	False
Audiencias	Commentaires	0.30323272943496704	False
Audiencias	Diffusion	0.22801139950752258	False
Audiencias	Accueil	0.14041486382484436	False
Audiencias	Organisation	0.13250115513801575	False
Audiencias	Présentateurs	0.1286173164844513	False
Audiencias	Identité visuelle	0.12444023787975311	False
Política y gobierno	Administration	0.971137523651123	False
Política y gobierno	Politique	0.9685865044593811	False
Política y gobierno	Administration et politique	0.949601948261261	False
Política y gobierno	Politique et administration	0.8558700084686279	True
Política y gobierno	Démographie	0.7358534932136536	False
Política y gobierno	Économie	0.7209705710411072	False
Política y gobierno	Éducation	0.458076536655426	False
Política y gobierno	Culture et tourisme	0.42191147804260254	False
Política y gobierno	Personnalités liées à la ville	0.371878981590271	False
Política y gobierno	Tourisme	0.34290727972984314	False
Primera ronda	Premier tour	0.9967009425163269	True
Otras actividades	Autres activités	0.9947569370269775	True
Primera ronda	Tour préliminaire	0.9878752827644348	False
Primera ronda	Deuxième tour	0.9838078618049622	False
Primera ronda	Déroulement de la compétition	0.9618969559669495	False
Primera ronda	Compétition	0.9235042929649353	False
Primera ronda	Participants	0.9219698309898376	False
Otras actividades	Activités	0.9049373269081116	False
Primera ronda	Tour de qualification	0.8505656719207764	False
Primera ronda	Phase de groupes	0.8350625038146973	False
Otras actividades	Activités annexes	0.8207293152809143	False
Primera ronda	Troisième tour	0.8191051483154297	False
Primera ronda	Quarts de finale	0.7893604040145874	False
Otras actividades	Autres	0.7171513438224792	False
Otras actividades	Divers	0.5229668021202087	False
Otras actividades	Vie privée	0.2198847383260727	False
Otras actividades	Bibliographie	0.21944178640842438	False
Otras actividades	Biographie	0.21386298537254333	False
Otras actividades	Tournées	0.19691362977027893	False
Otras actividades	Récompenses	0.1930999457836151	False
Seguridad	Sécurité	0.9980838298797607	True
Seguridad	Mesures de sécurité	0.8111509084701538	False
Seguridad	Toxicité	0.6192253232002258	False
Seguridad	Économie	0.5471072196960449	False
Seguridad	Notes et références	0.482578843832016	False
Seguridad	Sécurité et accidentologie	0.441323846578598	False
Seguridad	Aspects techniques	0.4014529287815094	False
Seguridad	Infrastructures	0.39479926228523254	False
Seguridad	Éducation	0.38489872217178345	False
Seguridad	Toxicologie	0.3738820552825928	False
Mecanismo de acción	Mécanisme d'action	0.9855735898017883	True
Mecanismo de acción	Mode d'action	0.9844846725463867	False
Mecanismo de acción	Interactions médicamenteuses	0.8430467844009399	False
Mecanismo de acción	Structure chimique	0.6089159846305847	False
Mecanismo de acción	Pharmacocinétique	0.5321035385131836	False
Mecanismo de acción	Efficacité	0.3166416585445404	False
Mecanismo de acción	Métabolisme	0.3083401620388031	False
Mecanismo de acción	Utilisation	0.2894893288612366	False
Mecanismo de acción	Usage	0.27049776911735535	False
Mecanismo de acción	Structure	0.25441765785217285	False
Proyectos	Projets	0.9963536262512207	True
Proyectos	Travaux	0.9841922521591187	False
Proyectos	Principales réalisations	0.9678168892860413	False
Proyectos	Carrière	0.7144680619239807	False
Proyectos	Biographie	0.6803500056266785	False
Proyectos	Production	0.5355076193809509	False
Proyectos	Objectifs	0.5334756970405579	False
Proyectos	Filmographie	0.504050612449646	False
Proyectos	Collaborations	0.49041181802749634	False
Proyectos	Histoire	0.4602734446525574	False
Álbumes	Albums	0.994879961013794	True
Álbumes	Discographie	0.9830268025398254	False
Álbumes	Singles	0.9463691115379333	False
Álbumes	Style musical	0.5391631126403809	False
Álbumes	Membres	0.5350040197372437	False
Álbumes	Histoire	0.23855341970920563	False
Álbumes	Vie privée	0.23477891087532043	False
Álbumes	Biographie	0.1983562856912613	False
Álbumes	Liens externes	0.17992693185806274	False
Álbumes	Artistes	0.11497022211551666	False
Tecnología	Technologie	0.9971984624862671	True
Tecnología	Technique	0.9843288660049438	False
Tecnología	Caractéristiques techniques	0.9814307689666748	False
Tecnología	Sciences et techniques	0.9554017782211304	False
Tecnología	Technologies	0.9392474889755249	False
Tecnología	Informatique	0.8665373921394348	False
Tecnología	Organisation	0.75443434715271	False
Tecnología	Économie	0.6893798112869263	False
Tecnología	Utilisation	0.5321457386016846	False
Tecnología	Système de jeu	0.5225465893745422	False
Terminología	Terminologie	0.9952688813209534	True
Terminología	Synopsis	0.8368021249771118	False
Terminología	Origine du terme	0.70551997423172	False
Terminología	Histoire	0.509780764579773	False
Terminología	Principes généraux	0.46437492966651917	False
Terminología	Extensions	0.4367004930973053	False
Terminología	Définition	0.3853418529033661	False
Terminología	Démographie	0.27761784195899963	False
Terminología	Déclinaisons	0.23545590043067932	False
Terminología	Utilisation	0.21046529710292816	False
Comandantes	Commandants	0.9962974190711975	True
Comandantes	Commandement	0.986402690410614	False
Comandantes	Commandement suprême	0.9835267663002014	False
Comandantes	Ordres de batailles	0.6739388704299927	False
Comandantes	Organisation	0.6057670712471008	False
Comandantes	Histoire	0.5789967775344849	False
Comandantes	Seconde Guerre mondiale	0.3517332971096039	False
Comandantes	Historique	0.21411758661270142	False
Comandantes	Formation	0.18422700464725494	False
Comandantes	Contexte	0.16551856696605682	False
Fiestas locales	Fêtes locales	0.982461154460907	True
Fiestas locales	Culture et patrimoine	0.8443247079849243	False
Fiestas locales	Patrimoine	0.7800073027610779	False
Fiestas locales	Lieux et monuments	0.4766773581504822	False
Fiestas locales	Culture locale et patrimoine	0.3259294033050537	False
Fiestas locales	Jumelages	0.31514009833335876	False
Fiestas locales	Personnalités liées à la commune	0.2906798720359802	False
Fiestas locales	Monuments et sites	0.24531470239162445	False
Fiestas locales	Jumelage	0.1973746120929718	False
Fiestas locales	Population et société	0.17521926760673523	False
Continuidad	Continuité	0.984836995601654	True
Continuidad	Distribution	0.6451716423034668	False
Continuidad	Synopsis	0.08759104460477829	False
Continuidad	Références	0.07555420696735382	False
Continuidad	Référence	0.06213494390249252	False
Continuidad	Bande originale	0.054780762642621994	False
Continuidad	Liens externes	0.04518069326877594	False
Continuidad	Histoire	0.0356588289141655	False
Continuidad	Fiche technique	0.02348892018198967	False
Continuidad	Adaptation	0.018809236586093903	False
Iconografía	Iconographie	0.9899523854255676	True
Iconografía	Représentations	0.9574640989303589	False
Iconografía	Représentation	0.914277970790863	False
Iconografía	Représentations artistiques	0.8542256951332092	False
Iconografía	Mythes	0.7276299595832825	False
Iconografía	Mythologie	0.6473914384841919	False
Iconografía	Spiritualité	0.6240063905715942	False
Iconografía	Histoire	0.5515213012695312	False
Iconografía	Culte	0.5035686492919922	False
Iconografía	Célébration	0.44614821672439575	False
Artistas	Artistes	0.9973440766334534	True
Artistas	Anciens artistes	0.9820451140403748	False
Artistas	Artistes actuels	0.9793401956558228	False
Artistas	Discographie	0.9731475710868835	False
Artistas	Histoire	0.8883769512176514	False
Artistas	Distribution	0.8431057333946228	False
Artistas	Historique	0.5917733311653137	False
Artistas	Caractéristiques	0.5565235018730164	False
Artistas	Labels rattachés	0.12237244844436646	False
Artistas	Galerie	0.07272278517484665	False
Carrera internacional	Carrière internationale	0.9804988503456116	True
Carrera internacional	International	0.9570674300193787	False
Carrera internacional	Équipe nationale	0.9106638431549072	False
Carrera internacional	Carrière	0.9005089998245239	False
Carrera internacional	Carrière en club	0.7958236336708069	False
Carrera internacional	Palmarès	0.7342897057533264	False
Carrera internacional	Biographie	0.7302088141441345	False
Carrera internacional	Palmarès et statistiques	0.2628940939903259	False
Carrera internacional	Buts en sélection	0.23473331332206726	False
Carrera internacional	Style de jeu	0.20169438421726227	False
Modelos	Modèles	0.996859073638916	True
Características técnicas	Caractéristiques techniques	0.9961942434310913	True
Características técnicas	Caractéristiques	0.9837137460708618	False
Modelos	Les versions	0.9548973441123962	False
Características técnicas	Description	0.9445897936820984	False
Modelos	Les modèles	0.928912878036499	False
Modelos	Modèles actuels	0.9207627177238464	False
Características técnicas	Spécifications techniques	0.9015606641769409	False
Modelos	Produits	0.8836796283721924	False
Características técnicas	Histoire	0.8204489946365356	False
Modelos	Historique	0.80207359790802	False
Modelos	Production	0.7765766978263855	False
Modelos	Motorisations	0.7381743788719177	False
Modelos	Histoire	0.7376999855041504	False
Características técnicas	Motorisations	0.6885148286819458	False
Características técnicas	Technique	0.6140159964561462	False
Modelos	Variantes	0.5391512513160706	False
Características técnicas	Historique	0.5035157799720764	False
Características técnicas	Performances	0.35579755902290344	False
Características técnicas	Variantes	0.35211288928985596	False
Estilo musical	Style musical	0.9972866773605347	True
Elaboración	Préparation	0.9889673590660095	False
Estilo musical	Style de musique	0.9822017550468445	False
Estilo musical	Style musical et influences	0.9669114947319031	False
Elaboración	Élaboration	0.9566888213157654	True
Estilo musical	Caractéristiques artistiques	0.9365768432617188	False
Estilo musical	Influences	0.9348490238189697	False
Elaboración	Fabrication	0.9207531213760376	False
Elaboración	Description	0.6768401861190796	False
Estilo musical	Discographie	0.6604941487312317	False
Estilo musical	Œuvre	0.41744282841682434	False
Elaboración	Utilisation	0.4088824689388275	False
Elaboración	Production	0.40487363934516907	False
Elaboración	Technique	0.3616771101951599	False
Elaboración	Histoire	0.3448505997657776	False
Estilo musical	Biographie	0.26865339279174805	False
Elaboración	Consommation	0.24035947024822235	False
Estilo musical	Postérité	0.226811945438385	False
Estilo musical	Historique du groupe	0.2101914882659912	False
Elaboración	Caractéristiques	0.1626657098531723	False
Amenazas	Menaces	0.9940502047538757	True
Amenazas	Éthologie	0.4893719255924225	False
Amenazas	Distribution	0.4733527600765228	False
Amenazas	Histoire	0.1826964169740677	False
Amenazas	Comportement	0.17698821425437927	False
Amenazas	Écologie et comportement	0.16662946343421936	False
Amenazas	Répartition géographique et habitat	0.1381191611289978	False
Amenazas	Répartition et habitat	0.13583333790302277	False
Amenazas	Écologie	0.12283706665039062	False
Amenazas	Alimentation	0.1106487363576889	False
Denominación	Dénomination	0.9975013136863708	True
Denominación	Désignation	0.9848520159721375	False
Denominación	Toponymie	0.953190803527832	False
Denominación	Description	0.6869203448295593	False
Denominación	Systématique	0.5054618120193481	False
Denominación	Les origines	0.5020531415939331	False
Denominación	Origine	0.3505428731441498	False
Denominación	Caractéristiques	0.2468883991241455	False
Denominación	Étymologie	0.22490853071212769	False
Denominación	Historique	0.20723947882652283	False
