secFrom	langTo	prob	count	rank
Filmografía	أعمالها	0.9790648221969604	142	3.0
Filmografía	أفلامه	0.9740886688232422	90	4.0
Filmografía	قائمة الأفلام	0.9650000929832458	47	5.0
Filmografía completa	الأعمال	0.9434446692466736	8	1.0
Filmografía completa	مراجع	0.04515242576599121	18	2.0
Filmografía parcial	الأعمال	0.9555991888046265	25	1.0
Filmografía parcial	المراجع	0.10732094943523407	7	2.0
Filmografía parcial	التعليم	0.05204801261425018	6	3.0
Filmografía parcial	وصلات خارجية	0.05098733678460121	18	4.0
Filmografía parcial	مراجع	0.050570953637361526	16	5.0
Filmografía seleccionada	الأعمال	0.9062678217887878	23	1.0
Filmografía seleccionada	التعليم	0.08098720014095306	7	2.0
Filmografía seleccionada	مراجع	0.043848346918821335	16	3.0
Filmografía seleccionada	المراجع	0.04022129997611046	7	4.0
Filmografía seleccionada	وصلات خارجية	0.029987351968884468	17	5.0
Filmografía selecta	الأعمال	0.9462411999702454	16	1.0
Filmografía selecta	مراجع	0.07133524119853973	8	2.0
Filmografía selecta	وصلات خارجية	0.03317781165242195	9	3.0
Filogenia	التصنيف	0.9721980690956116	67	1.0
Filogenia	فصائل	0.95885169506073	12	2.0
Filogenia	أجناس	0.9556123614311218	31	3.0
Filogenia	رتب	0.951890230178833	7	4.0
Filogenia	الأجناس	0.6573999524116516	8	5.0
Filosofía	الفلسفة	0.9959313273429871	6	1.0
Filosofía	حياته	0.1271437108516693	8	2.0
Filosofía	المراجع	0.028102071955800056	8	3.0
Filosofía	انظر أيضا	0.02661990560591221	9	4.0
Filosofía	مراجع	0.020453549921512604	17	5.0
Final	النهائي	0.9972034692764282	64	1.0
Final	نصف النهائي	0.9947077035903931	54	2.0
Final	البطل	0.9921727180480957	37	3.0
Final	مرحلة خروج المغلوب	0.9790204167366028	29	4.0
Final	دور خروج المغلوب	0.9765536785125732	6	5.0
Finales	الكبار	0.5608264207839966	12	1.0
Finales	وصلات خارجية	0.04696226119995117	12	2.0
Finales	مراجع	0.04308214783668518	16	3.0
Finales de Grand Slam	النهائيات	0.9927542805671692	20	1.0
Finales de Grand Slam	الخط الزمني للزوجي	0.9062375426292419	12	2.0
Finales de Grand Slam	بطولات حققها	0.8911102414131165	17	3.0
Finales de Grand Slam	بطولات حققتها	0.7608582973480225	9	4.0
Finales de Grand Slam	الميداليات	0.14403928816318512	6	5.0
Finales de WTA	النهائيات	0.985967218875885	6	1.0
Finales individuales del Grand Slam	بطولات حققتها	0.9764136672019958	9	1.0
Finales individuales del Grand Slam	النهائيات	0.9301095604896545	6	2.0
Financiación	مراجع	0.08863124251365662	13	1.0
Financiación	وصلات خارجية	0.08537929505109787	6	2.0
Fisiología	انظر أيضاً	0.026677066460251808	8	1.0
Fisiología	المراجع	0.025614788755774498	11	2.0
Fisiología	انظر أيضا	0.02525239996612072	10	3.0
Fisiología	انظر أيضًا	0.02241211198270321	6	4.0
Fisiopatología	الفسيولوجيا المرضية	0.9311273097991943	6	1.0
Fisiopatología	الأعراض	0.8876001834869385	37	2.0
Fisiopatología	التشخيص	0.8558559417724609	63	3.0
Fisiopatología	الفيزيولوجيا المرضية	0.8423780798912048	14	4.0
Fisiopatología	الأعراض والعلامات	0.7051069736480713	9	5.0
Fitoquímica	أجناس	0.3443092107772827	7	1.0
Fitoquímica	التصنيف	0.27774080634117126	6	2.0
Fitoquímica	انظر أيضاً	0.20340725779533386	10	3.0
Fitoquímica	أسر	0.05447208136320114	7	4.0
Flora	المراجع	0.028615400195121765	7	1.0
Flora	الديموغرافيا	0.02313355915248394	7	2.0
Flora	مراجع	0.01648031361401081	17	3.0
Flora y fauna	المناخ	0.639870822429657	6	1.0
Flora y fauna	الجغرافيا	0.24033190310001373	9	2.0
Flora y fauna	وصلات خارجية	0.08480250835418701	6	3.0
Flora y fauna	الديموغرافيا	0.06463517993688583	13	4.0
Flora y fauna	التاريخ	0.04970499128103256	7	5.0
Flota	الأسطول	0.9958558678627014	160	1.0
Flota	أسطول	0.9830657243728638	6	2.0
Flota	الاسطول	0.9756070375442505	8	3.0
Flota	الخدمات	0.8003818988800049	10	4.0
Flota	التاريخ	0.49068984389305115	43	5.0
Folclore	مراجع	0.044920675456523895	6	1.0
Fonología	مراجع	0.023517630994319916	10	1.0
Formación	التعليم	0.9397240281105042	8	1.0
Formación	انظر أيضا	0.04612606391310692	16	2.0
Formación	المراجع	0.04414382949471474	22	3.0
Formación	انظر أيضاً	0.034764718264341354	12	4.0
Formación	مراجع	0.0338040255010128	28	5.0
Formación y yacimientos	الخصائص	0.24746417999267578	7	1.0
Formación y yacimientos	المراجع	0.06298432499170303	7	2.0
Formato	الترتيب النهائي	0.08942646533250809	9	1.0
Formato	أبرز الفرق	0.08059830218553543	8	2.0
Formato	مراجع	0.03453793376684189	24	3.0
Formato	المراجع	0.03175988420844078	8	4.0
Formato	وصلات خارجية	0.03085135854780674	13	5.0
Formato casero	القصة	0.06318585574626923	9	1.0
Formato de competición	المباريات	0.2632286548614502	10	1.0
Formato de competición	المراجع	0.037866897881031036	6	2.0
Formato de competición	مراجع	0.03523895889520645	7	3.0
Formatos	الصيغ وقائمة الأغاني	0.9648132920265198	13	1.0
Formatos	الرسوم البيانية	0.17248129844665527	16	2.0
Formatos	تاريخ الإصدار	0.12753811478614807	19	3.0
Formatos	الجوائز والترشيحات	0.118169404566288	13	4.0
Formatos	مراجع	0.03975871577858925	9	5.0
Formatos y ''remixes''	الموسيقى التصويرية	0.9621340036392212	6	1.0
Fracciones	التاريخ	0.06680551916360855	6	1.0
Francia	انظر أيضا	0.10669279843568802	6	1.0
Francia	مراجع	0.024687228724360466	6	2.0
Frecuencia	العلاج	0.24332991242408752	11	1.0
Frecuencia	التشخيص	0.1943795531988144	6	2.0
Frecuencia	المراجع	0.07014015316963196	8	3.0
Freguesias	وصلات خارجية	0.048055458813905716	7	1.0
Freguesías	انظر أيضاً	0.07635977864265442	9	1.0
Freguesías	وصلات خارجية	0.06680788099765778	27	2.0
Fuente	المراجع	0.9739156365394592	6	1.0
Fuente	مراجع	0.9197148680686951	12	2.0
Fuente	طالع أيضاً	0.1701214611530304	46	3.0
Fuente	أنظر أيضاً	0.15555927157402039	14	4.0
Fuente	انظر أيضاً	0.12328324466943741	6	5.0
Fuentes	المراجع	0.9969900846481323	61	1.0
Fuentes	مصادر	0.9922153353691101	38	2.0
Fuentes	المصادر	0.9910026788711548	29	3.0
Fuentes	مراجع	0.9877039194107056	120	4.0
Fuentes	وصلات خارجية	0.9803065061569214	23	5.0
Funcionamiento	طريقة عمله	0.9744025468826294	8	1.0
Funcionamiento	طريقة العمل	0.43572112917900085	6	2.0
Funcionamiento	انظر أيضاً	0.4327062666416168	17	3.0
Funcionamiento	التاريخ	0.08206543326377869	27	4.0
Funcionamiento	تاريخه	0.08050509542226791	7	5.0
Funciones	الوظائف	0.9443877339363098	7	1.0
Funciones	الوظيفة	0.5964149832725525	14	2.0
Funciones	التاريخ	0.10923868417739868	7	3.0
Funciones	التركيب	0.10101806372404099	8	4.0
Funciones	مراجع	0.06570407003164291	39	5.0
Función	الوظيفة	0.9468171000480652	52	1.0
Función	انظر أيضا	0.6246744394302368	20	2.0
Función	الأهمية السريرية	0.33473020792007446	7	3.0
Función	التركيب	0.21402540802955627	11	4.0
Función	المَغرس	0.12002313882112503	8	5.0
Fundación	مراجع	0.03914468735456467	11	1.0
Fundamentos	المراجع	0.022195076569914818	7	1.0
Fundamentos	مراجع	0.019976168870925903	9	2.0
Futbolistas	مراجع	0.05128132551908493	13	1.0
Futuro	القصة	0.14748117327690125	7	1.0
Futuro	المستخدمون	0.06060059741139412	7	2.0
Futuro	المراجع	0.056169141083955765	8	3.0
Futuro	المصادر	0.052653953433036804	8	4.0
Futuro	مصادر	0.05154247581958771	7	5.0
Fórmula 1	بطولات حققها	0.10729042440652847	6	1.0
Fórmula 1	سباقات شارك فيها	0.07159905880689621	17	2.0
Galardones	الجوائز	0.9965885877609253	9	1.0
Galardones	جوائز	0.9728725552558899	11	2.0
Galardones	وصلات خارجية	0.0968170091509819	16	3.0
Galardones	التعليم	0.05926429480314255	6	4.0
Galardones	مراجع	0.033419400453567505	16	5.0
Galardones y logros	الميداليات	0.3058166205883026	6	1.0
Galería	معرض الصور	0.9956459403038025	95	1.0
Galería	معرض	0.9083241820335388	7	2.0
Galería	صور	0.869539737701416	38	3.0
Galería	معرض صور	0.8672963380813599	21	4.0
Galería	التصنيف	0.5925503373146057	21	5.0
Galería de fotos	مراجع	0.05648290738463402	11	1.0
Galería de imágenes	معرض الصور	0.9925493001937866	36	1.0
Galería de imágenes	صور	0.9884623885154724	18	2.0
Galería de imágenes	معرض صور	0.8804441690444946	9	3.0
Galería de imágenes	الوصف	0.17490392923355103	10	4.0
Galería de imágenes	روابط خارجية	0.1484614759683609	7	5.0
Galería fotográfica	مراجع	0.057666879147291183	6	1.0
Ganadores	الفائزون	0.9886435866355896	11	1.0
Ganadores	طالع أيضا	0.064118891954422	6	2.0
Ganadores	مراجع	0.052376408129930496	17	3.0
Ganadores	مصادر	0.04005688428878784	11	4.0
Ganadores múltiples en individuales	نتائج البطولات	0.9353119730949402	8	1.0
Gastronomía	المطبخ	0.8305832743644714	6	1.0
Gastronomía	الثقافة	0.5088584423065186	8	2.0
Gastronomía	الأدب	0.3442986011505127	6	3.0
Gastronomía	الرياضة	0.30850693583488464	7	4.0
Gastronomía	الديموغرافيا	0.10004054009914398	202	5.0
Genealogía	النسب	0.977110743522644	7	1.0
Genealogía	اقرأ أيضا	0.023159625008702278	7	2.0
Genealogía	انظر أيضًا	0.02075325697660446	28	3.0
Generalidades	نظرة عامة	0.8868110179901123	7	1.0
Generalidades	المصادر	0.1093917116522789	7	2.0
Generalidades	انظر أيضاً	0.060012053698301315	17	3.0
Generalidades	مراجع	0.059688009321689606	43	4.0
Generalidades	التاريخ	0.05617939308285713	7	5.0
Generalizaciones	تعميمات	0.9290201663970947	9	1.0
Generalizaciones	انظر أيضا	0.8304833173751831	13	2.0
Generalizaciones	مراجع	0.028904568403959274	10	3.0
Gentilicio	الديموغرافيا	0.06323061883449554	7	1.0
Gentilicio	مراجع	0.031605206429958344	9	2.0
Genética	التشخيص	0.6211565732955933	9	1.0
Genética	الأعراض	0.30269855260849	8	2.0
Genética	العلاج	0.1226767972111702	17	3.0
Genética	المراجع	0.02452857978641987	20	4.0
Geografía	الجغرافيا	0.9885751605033875	545	1.0
Geografía	جغرافيا	0.9820579290390015	155	2.0
Geografía	الجغرافية	0.9411633610725403	20	3.0
Geografía	جغرافيتها	0.8880532383918762	11	4.0
Geografía	الموقع	0.8530031442642212	53	5.0
Geografía económica	المناخ	0.1717296987771988	12	1.0
Geografía física	جغرافيا	0.9846877455711365	9	1.0
Geografía física	الجغرافيا	0.9745044112205505	33	2.0
Geografía física	التاريخ	0.42887377738952637	42	3.0
Geografía física	المناخ	0.13269178569316864	25	4.0
Geografía física	الديموغرافيا	0.13165664672851562	103	5.0
Geografía humana	الجغرافيا	0.964629054069519	14	1.0
Geografía humana	التاريخ	0.8016822934150696	10	2.0
Geografía humana	أهم المدن	0.7815214395523071	10	3.0
Geografía humana	الاقتصاد	0.7790518403053284	9	4.0
Geografía humana	صور	0.7184464931488037	6	5.0
Geografía y clima	الجغرافيا	0.9849396347999573	17	1.0
Geografía y clima	الديموغرافيا	0.4497374892234802	6	2.0
Geografía y clima	التركيبة السكانية	0.36347195506095886	8	3.0
Geografía y clima	الموقع الجغرافي	0.33916687965393066	10	4.0
Geografía y clima	التقسيم الإداري	0.2304416298866272	6	5.0
Geología	الجيولوجيا	0.9899367094039917	8	1.0
Geología	جيولوجيا	0.9844224452972412	6	2.0
Geología	المناخ	0.26154282689094543	11	3.0
Geología	التاريخ	0.17043621838092804	10	4.0
Geología	التسمية	0.06643331795930862	8	5.0
Gerencia	وصلات خارجية	0.04318391531705856	6	1.0
Gerencia	مراجع	0.02661505714058876	18	2.0
Giras	الألبومات	0.32261937856674194	12	1.0
Giras	أعضاء الفرقة	0.1802988052368164	8	2.0
Giras	الحياة الشخصية	0.17784425616264343	7	3.0
Giras	ديسكوغرافيا	0.14755702018737793	10	4.0
Giras	الجوائز	0.0818474143743515	6	5.0
Giras musicales	المصادر	0.060226161032915115	7	1.0
Giras musicales	المراجع	0.05524233728647232	7	2.0
Giras musicales	مراجع	0.035408809781074524	14	3.0
Gobierno	الحكومة	0.9657160043716431	9	1.0
Gobierno	الاقتصاد	0.3423263728618622	28	2.0
Gobierno	تاريخ	0.33312898874282837	18	3.0
Gobierno	النقل	0.18774834275245667	7	4.0
Gobierno	الثقافة	0.1420472115278244	14	5.0
Gobierno y administración	الاقتصاد	0.34781593084335327	7	1.0
Gobierno y administración	الصور	0.2510566711425781	9	2.0
Gobierno y administración	التقسيم الإداري	0.09038890153169632	9	3.0
Gobierno y administración	انظر أيضاً	0.03970551863312721	7	4.0
Gobierno y administración	الجغرافيا	0.03649388998746872	11	5.0
Gobierno y administración provincial	الديموغرافيا	0.1253403127193451	8	1.0
Gobierno y administración provincial	الجغرافيا	0.0393553264439106	8	2.0
Gobierno y política	السياسة	0.9672884345054626	59	1.0
Gobierno y política	الحكومة والسياسة	0.9313849806785583	33	2.0
Gobierno y política	الحكومة	0.9103637933731079	11	3.0
Gobierno y política	السياسة والحكومة	0.9081057906150818	25	4.0
Gobierno y política	اقتصاد	0.6166614294052124	13	5.0
Goleadores	الهدافون	0.990574300289154	18	1.0
Goleadores	الهدافين	0.9900856018066406	18	2.0
Goleadores	قائمة الهدافين	0.9872318506240845	11	3.0
Goleadores	مسجلي الأهداف	0.9767183661460876	18	4.0
Goleadores	إحصائيات الموسم	0.9764947295188904	28	5.0
Gramática	مراجع	0.06219404935836792	13	1.0
Grupos	المجموعات	0.8325358629226685	6	1.0
Grupos	التصنيف	0.7452143430709839	6	2.0
Grupos	مرحلة المجموعات	0.5127089619636536	10	3.0
Grupos	مرحلة خروج المغلوب	0.2531808018684387	26	4.0
Grupos	التصفيات	0.22447209060192108	14	5.0
Géneros	أجناس	0.990954577922821	110	1.0
Géneros	الأنواع	0.9813789129257202	8	2.0
Géneros	الأجناس	0.9787132740020752	16	3.0
Géneros	التصنيف	0.9498099088668823	27	4.0
Géneros	أنظر أيضاً	0.04915191978216171	194	5.0
Géneros	انظر أيضاً	0.04915191978216171	59	5.0
Géneros y especies	التصنيف	0.9477357268333435	7	1.0
Habilidades	البطاقة الشخصية	0.13102486729621887	7	1.0
Habilidades	المراجع	0.06294123083353043	6	2.0
Habitabilidad	الاكتشاف	0.22283430397510529	7	1.0
Habitantes ilustres	مراجع	0.0400560200214386	7	1.0
Hardware	الخصائص	0.05655914917588234	19	1.0
Hardware	مراجع	0.030763568356633186	16	2.0
Hechos destacados	الكبار	0.6752230525016785	50	1.0
Hechos destacados	الشباب	0.028446422889828682	30	2.0
Herencia	مراجع	0.04243288189172745	6	1.0
Hermanamiento	مراجع	0.05972326919436455	55	1.0
Hermanamiento	الديموغرافيا	0.05481690913438797	53	2.0
Hermanamientos	المدن التوأمة	0.975921094417572	24	1.0
Hermanamientos	وصلات خارجية	0.2589591443538666	10	2.0
Hermanamientos	المراجع	0.14079353213310242	7	3.0
Hermanamientos	السياحة	0.09649886935949326	7	4.0
Hermanamientos	انظر أيضاً	0.09206707030534744	34	5.0
Heráldica	الديموغرافيا	0.06731332093477249	20	1.0
Heráldica	مراجع	0.02545514516532421	25	2.0
Hidrografía	المناخ	0.8767122626304626	8	1.0
Hidrografía	مراجع	0.01352699939161539	10	2.0
Hidrografía y orografía	الديموغرافيا	0.09449547529220581	13	1.0
Hidrografía y orografía	وصلات خارجية	0.04689962789416313	16	2.0
Hidrografía y orografía	مراجع	0.024229373782873154	14	3.0
Hidrología	مراجع	0.02572072669863701	7	1.0
Hijos ilustres	الديموغرافيا	0.061244841665029526	23	1.0
Hijos ilustres	مراجع	0.05650946870446205	41	2.0
Hijos ilustres	انظر أيضاً	0.030200744047760963	6	3.0
Hijos ilustres	الموقع الجغرافي	0.01983429118990898	12	4.0
Himno	مراجع	0.0416463166475296	18	1.0
Hinchada	مراجع	0.014024459756910801	7	1.0
Historia	التاريخ	0.9956247210502625	2469	1.0
