secFrom	langTo	prob	count	rank
Early life and career beginnings	Notes et références	0.005600864067673683	8	2.0
Early life and childhood	Biographie	0.07361353188753128	6	1.0
Early life and childhood	Notes et références	0.021988004446029663	6	2.0
Early life and college	Biographie	0.7231295704841614	24	1.0
Early life and college	Carrière	0.3504583537578583	14	2.0
Early life and college	Palmarès	0.00969973299652338	22	3.0
Early life and college	Références	0.007683000061661005	12	4.0
Early life and college career	Carrière	0.8615618348121643	14	1.0
Early life and college career	Biographie	0.26227301359176636	23	2.0
Early life and college career	Palmarès	0.08791428804397583	19	3.0
Early life and discovery	Biographie	0.6450019478797913	7	1.0
Early life and early career	Biographie	0.8280684351921082	18	1.0
Early life and education	Jeunesse et éducation	0.9954885840415955	79	1.0
Early life and education	Enfance et éducation	0.9953001737594604	61	2.0
Early life and education	Jeunesse et formation	0.9901138544082642	40	3.0
Early life and education	Jeunesse	0.9830795526504517	79	4.0
Early life and education	Jeunesse et études	0.9658278822898865	25	5.0
Early life and family	Jeunesse et famille	0.9897324442863464	8	1.0
Early life and family	Jeunesse	0.9843991994857788	14	2.0
Early life and family	Famille	0.9804006814956665	12	3.0
Early life and family	Vie privée	0.8980028033256531	18	4.0
Early life and family	Biographie	0.8541229367256165	370	5.0
Early life and family background	Biographie	0.4326365292072296	19	1.0
Early life and family background	Notes et références	0.042815402150154114	11	2.0
Early life and high school	Biographie	0.02486218325793743	21	1.0
Early life and high school	Statistiques	0.01121495384722948	10	2.0
Early life and high school	Palmarès	0.00849955715239048	11	3.0
Early life and high school career	Carrière universitaire	0.9833418130874634	6	1.0
Early life and high school career	Carrière professionnelle	0.7835468053817749	7	2.0
Early life and high school career	Palmarès	0.07696925103664398	21	3.0
Early life and high school career	Biographie	0.06906953454017639	18	4.0
Early life and high school career	Références	0.01574689894914627	8	5.0
Early life and influences	Biographie	0.808770477771759	16	1.0
Early life and influences	Discographie	0.13753069937229156	7	2.0
Early life and junior career	Carrière	0.8590996265411377	6	1.0
Early life and junior career	Palmarès	0.10836858302354813	9	2.0
Early life and junior career	Notes et références	0.01088307797908783	6	3.0
Early life and legal career	Biographie	0.7833788394927979	8	1.0
Early life and marriage	Biographie	0.8586674928665161	34	1.0
Early life and marriage	Notes et références	0.011957007460296154	16	2.0
Early life and marriage	Références	0.011729855090379715	8	3.0
Early life and marriage	Bibliographie	0.0065650236792862415	6	4.0
Early life and military career	Biographie	0.9432939887046814	56	1.0
Early life and military career	Notes et références	0.009171875193715096	34	2.0
Early life and military career	Références	0.006185438018292189	11	3.0
Early life and military career	Bibliographie	0.004273072350770235	14	4.0
Early life and military service	Biographie	0.8111504912376404	16	1.0
Early life and military service	Notes et références	0.010000319220125675	12	2.0
Early life and military service	Bibliographie	0.005143481772392988	8	3.0
Early life and modelling career	Filmographie	0.038823433220386505	6	1.0
Early life and musical career	Biographie	0.9099900126457214	6	1.0
Early life and naval career	Biographie	0.8941230773925781	8	1.0
Early life and ordination	Biographie	0.4641273617744446	43	1.0
Early life and personal life	Biographie	0.8354131579399109	6	1.0
Early life and playing career	Biographie	0.8491582274436951	9	1.0
Early life and playing career	Palmarès	0.0822337344288826	7	2.0
Early life and playing career	Notes et références	0.005691455211490393	7	3.0
Early life and political career	Biographie	0.925831139087677	18	1.0
Early life and political career	Notes et références	0.01287765707820654	13	2.0
Early life and politics	Biographie	0.8551644086837769	12	1.0
Early life and politics	Notes et références	0.022877205163240433	6	2.0
Early life and rise to power	Notes et références	0.04979608580470085	6	1.0
Early life and stage career	Biographie	0.9321216940879822	9	1.0
Early life and studies	Biographie	0.8511959314346313	42	1.0
Early life and studies	Bibliographie	0.024133071303367615	11	2.0
Early life and studies	Notes et références	0.016044361516833305	27	3.0
Early life and sumo background	Carrière	0.796704888343811	6	1.0
Early life and sumo background	Biographie	0.730283260345459	8	2.0
Early life and training	Biographie	0.5801723599433899	57	1.0
Early life and training	Carrière	0.1738547831773758	7	2.0
Early life and training	Œuvres	0.08446580916643143	13	3.0
Early life and training	Notes et références	0.01843149960041046	36	4.0
Early life and training	Liens externes	0.01181681640446186	8	5.0
Early life and work	Biographie	0.9216653108596802	38	1.0
Early life and work	Notes et références	0.027839817106723785	29	2.0
Early life and work	Sources	0.02059316076338291	6	3.0
Early life and work	Filmographie	0.018854694440960884	10	4.0
Early life and work	Bibliographie	0.005348727572709322	13	5.0
Early life, education and career	Biographie	0.8980695605278015	113	1.0
Early life, education and career	Historique électoral	0.05785146728157997	6	2.0
Early life, education and career	Notes et références	0.016821444034576416	67	3.0
Early life, education and early career	Biographie	0.5803494453430176	9	1.0
Early life, education and family	Biographie	0.4045049846172333	9	1.0
Early life, education, and academic career	Biographie	0.9181843996047974	11	1.0
Early life, education, and academic career	Notes et références	0.019140511751174927	9	2.0
Early life, education, and career	Biographie	0.8608728647232056	49	1.0
Early life, education, and career	Positions politiques	0.027424344792962074	6	2.0
Early life, education, and early career	Biographie	0.8208203911781311	67	1.0
Early life, education, and early career	Vie privée	0.4683282673358917	7	2.0
Early life, education, and early career	Positions politiques	0.04920512065291405	10	3.0
Early life, education, and early career	Notes et références	0.03407099097967148	37	4.0
Early life, education, and early political career	Biographie	0.8823235034942627	29	1.0
Early life, education, and family	Biographie	0.45015838742256165	12	1.0
Early life, education, and law career	Historique électoral	0.04379547759890556	7	1.0
Early life, education, and medical career	Biographie	0.7370052337646484	7	1.0
Early life, education, and military service	Biographie	0.8147372603416443	15	1.0
Early life, education, and military service	Notes et références	0.02276715822517872	11	2.0
Early life, family and education	Biographie	0.19249357283115387	9	1.0
Early life, family and education	Filmographie	0.013784949667751789	6	2.0
Early life, family, and education	Notes et références	0.03288770839571953	7	1.0
Early military career	Carrière militaire	0.9959815740585327	6	1.0
Early military career	Guerre de Sécession	0.8000711798667908	6	2.0
Early military career	Biographie	0.701196014881134	29	3.0
Early military career	Bibliographie	0.007965946570038795	9	4.0
Early military career	Notes et références	0.004145489539951086	29	5.0
Early military service	Biographie	0.11382483690977097	10	1.0
Early modern period	Préhistoire	0.16264761984348297	7	1.0
Early modern period	Notes et références	0.008576860651373863	12	2.0
Early musical career	Biographie	0.35291531682014465	8	1.0
Early naval career	Biographie	0.34678027033805847	8	1.0
Early political career	Début de carrière politique	0.9854351282119751	6	1.0
Early political career	Carrière politique	0.9682789444923401	37	2.0
Early political career	Vie politique	0.96792072057724	7	3.0
Early political career	Biographie	0.9055286049842834	278	4.0
Early political career	Parcours politique	0.8731444478034973	7	5.0
Early political life	Biographie	0.49968138337135315	7	1.0
Early politics	Biographie	0.561061680316925	9	1.0
Early professional career	Carrière	0.9432177543640137	13	1.0
Early racing career	Palmarès	0.19433361291885376	7	1.0
Early racing career	Biographie	0.13238880038261414	11	2.0
Early racing career	Notes et références	0.008286185562610626	6	3.0
Early references	Notes et références	0.40304121375083923	7	1.0
Early reign	Début de règne	0.9845454692840576	7	1.0
Early reign	Règne	0.9713844656944275	9	2.0
Early reign	Biographie	0.48667994141578674	30	3.0
Early reign	Descendance	0.48558589816093445	7	4.0
Early reign	Ascendance	0.14087633788585663	10	5.0
Early settlement	Notes et références	0.005980055313557386	6	1.0
Early success	Biographie	0.031935807317495346	6	1.0
Early use	Notes et références	0.009083247743546963	6	1.0
Early work	Biographie	0.6727666854858398	51	1.0
Early work	Publications	0.05976443737745285	6	2.0
Early work	Récompenses	0.05184508115053177	6	3.0
Early work	Filmographie	0.0505019910633564	13	4.0
Early work	Bibliographie	0.008470913395285606	18	5.0
Early works	Œuvres	0.8628960847854614	9	1.0
Early works	Biographie	0.3727976083755493	20	2.0
Early works	Notes et références	0.01591397635638714	18	3.0
Early writing	Biographie	0.23771153390407562	6	1.0
Early writing career	Biographie	0.0884530320763588	7	1.0
Early years	Premières années	0.9939759373664856	41	1.0
Early years	Jeunesse	0.9896352887153625	124	2.0
Early years	Enfance	0.988054096698761	257	3.0
Early years	Débuts	0.9574379324913025	19	4.0
Early years	Jeunes années	0.9414827823638916	14	5.0
Early years and amateur career	Carrière	0.9572693705558777	7	1.0
Early years and career	Biographie	0.7130913138389587	13	1.0
Early years and education	Carrière	0.6264317035675049	8	1.0
Early years and education	Biographie	0.507088840007782	89	2.0
Early years and education	Vie privée	0.240387961268425	6	3.0
Early years and education	Œuvres	0.04965617135167122	8	4.0
Early years and education	Publications	0.04264075681567192	17	5.0
Early years and family	Biographie	0.4710037112236023	12	1.0
Early years and family	Notes et références	0.0068212272599339485	6	2.0
Early years and personal life	Biographie	0.7661607265472412	11	1.0
Earthquake	Conséquences	0.49439409375190735	11	1.0
Earthquake	Contexte	0.02754390239715576	8	2.0
Earthquake	Voir aussi	0.010253706015646458	9	3.0
Earthquake	Notes et références	0.005725651979446411	23	4.0
Earthquakes	Histoire	0.015716589987277985	12	1.0
Earthquakes	Géographie	0.014022350311279297	8	2.0
Earthquakes	Notes et références	0.004773393739014864	13	3.0
East Asia	Notes et références	0.004614797420799732	11	1.0
Ecclesiastical History	Histoire	0.7808541655540466	33	1.0
Ecclesiastical History	Géographie	0.5576327443122864	23	2.0
Ecclesiastical History	Administration	0.05669233575463295	18	3.0
Ecclesiastical History	Démographie	0.03297816962003708	6	4.0
Ecclesiastical History	Voir aussi	0.004950635135173798	8	5.0
Ecclesiastical career	Bibliographie	0.0068309553898870945	7	1.0
Ecclesiastical history	Historique	0.5619147419929504	11	1.0
Ecclesiastical history	Géographie	0.5202025771141052	68	2.0
Ecclesiastical history	Histoire	0.5123618841171265	113	3.0
Ecclesiastical history	Politique et administration	0.30360695719718933	10	4.0
Ecclesiastical history	Toponymie	0.08747132867574692	10	5.0
Ecological impact	Notes et références	0.024228530004620552	6	1.0
Ecological significance	Voir aussi	0.01138895470649004	6	1.0
Ecological significance	Notes et références	0.010391422547399998	6	2.0
Ecology	Écologie	0.9973446726799011	259	1.0
Ecology	Biologie	0.9896327257156372	93	2.0
Ecology	Habitat	0.9831922650337219	264	3.0
Ecology	Habitat et répartition	0.9750760197639465	95	4.0
Ecology	Alimentation	0.9697185158729553	163	5.0
Ecology and behavior	Écologie et comportement	0.9904963970184326	27	1.0
Ecology and behavior	Comportement	0.8810029625892639	25	2.0
Ecology and behavior	Répartition et habitat	0.833357572555542	30	3.0
Ecology and behavior	Distribution	0.5069271326065063	7	4.0
Ecology and behavior	Reproduction	0.46540817618370056	23	5.0
Ecology and behaviour	Écologie et comportement	0.9785314798355103	20	1.0
Ecology and behaviour	Comportement	0.958064615726471	24	2.0
Ecology and behaviour	Habitat	0.9328690767288208	25	3.0
Ecology and behaviour	Répartition et habitat	0.7371608018875122	20	4.0
Ecology and behaviour	Habitat et répartition	0.6179109215736389	8	5.0
Ecology and conservation	Description	0.06795699894428253	12	1.0
Ecology and conservation	Notes et références	0.01932811364531517	6	2.0
Ecology and distribution	Description	0.12083274126052856	18	1.0
Ecology and distribution	Notes et références	0.024099137634038925	11	2.0
Ecology and habitat	Description	0.1983218789100647	8	1.0
Ecology and habitat	Notes et références	0.13921934366226196	7	2.0
Ecology and habitat	Liens externes	0.03030162863433361	6	3.0
Ecology and life cycle	Description	0.2382112741470337	11	1.0
Ecology and life history	Répartition	0.1415184736251831	7	1.0
Ecology and life history	Description	0.07902485877275467	12	2.0
Ecology and life history	Liens externes	0.009474635124206543	8	3.0
Ecology and status	Répartition	0.898362398147583	8	1.0
Ecology and status	Description	0.2355930209159851	9	2.0
Economic activities	Géographie	0.0419047474861145	12	1.0
Economic activities	Histoire	0.015506407245993614	11	2.0
Economic activities	Maires	0.008616028353571892	9	3.0
Economic activity	Histoire	0.012472978793084621	11	1.0
Economic development	Démographie	0.297615647315979	7	1.0
Economic development	Géographie	0.13943646848201752	9	2.0
Economic development	Histoire	0.03324603661894798	20	3.0
Economic development	Notes et références	0.008549765683710575	22	4.0
Economic effects	Notes et références	0.00834098644554615	22	1.0
Economic history	Histoire	0.802777886390686	7	1.0
Economic history	Notes et références	0.012983622029423714	13	2.0
Economic impact	Histoire	0.03776129335165024	14	1.0
Economic impact	Historique	0.029229786247015	6	2.0
Economic impact	Notes et références	0.016946040093898773	36	3.0
Economic impact	Voir aussi	0.013734541833400726	9	4.0
Economic importance	Importance économique	0.9868854284286499	10	1.0
Economic importance	Galerie	0.5735570788383484	10	2.0
Economic importance	Liste des genres	0.5350401401519775	10	3.0
Economic importance	Reproduction	0.07966258376836777	6	4.0
Economic importance	Liens externes	0.04297827556729317	6	5.0
Economic policy	Notes et références	0.00856325589120388	18	1.0
Economic relations	Notes et références	0.008160758763551712	21	1.0
Economic sectors	Histoire	0.02507583610713482	8	1.0
Economic sectors	Notes et références	0.0067298575304448605	10	2.0
Economic significance	Description	0.0157186109572649	11	1.0
Economic theory	Notes et références	0.01000486221164465	9	1.0
Economic views	Biographie	0.047564320266246796	6	1.0
Economic views	Notes et références	0.008483514189720154	6	2.0
Economics	Économie	0.9810864329338074	34	1.0
Economics	Économie et société	0.7987739443778992	9	2.0
Economics	Culture	0.7180957794189453	12	3.0
Economics	Géographie	0.6793510317802429	51	4.0
Economics	Politique	0.5550483465194702	7	5.0
Economics and infrastructure	Géographie	0.47162652015686035	6	1.0
Economics and infrastructure	Histoire	0.04801585525274277	8	2.0
Economy	Économie	0.9926797151565552	4499	1.0
Economy	Politique et administration	0.8597915768623352	1027	2.0
Economy	Economie	0.8532216548919678	113	3.0
Economy	Culture	0.8427300453186035	1709	4.0
Economy	Industrie	0.8310883641242981	73	5.0
Economy and Industry	Économie	0.8934035301208496	6	1.0
Economy and Industry	Géographie	0.18881931900978088	11	2.0
Economy and Industry	Histoire	0.12017316371202469	11	3.0
Economy and Industry	Population	0.08816851675510406	6	4.0
Economy and Industry	Notes et références	0.021065229550004005	7	5.0
