secFrom	langTo	prob	count	rank
Clubes como entrenador	Biographie	0.3228398859500885	77	3.0
Clubes como entrenador	Statistiques	0.10792194306850433	7	4.0
Clubes como entrenador	Notes et références	0.06152229383587837	34	5.0
Clubes como futbolista	Palmarès	0.8287433385848999	6	1.0
Clubes como futbolista	Biographie	0.24998515844345093	7	2.0
Clubes como jugador	Carrière de joueur	0.9679065346717834	7	1.0
Clubes como jugador	Carrière	0.9129423499107361	39	2.0
Clubes como jugador	Palmarès	0.8108729720115662	72	3.0
Clubes como jugador	Biographie	0.5245818495750427	73	4.0
Clubes como jugador	Statistiques	0.31557708978652954	10	5.0
Clubes deportivos	Histoire	0.03827501833438873	6	1.0
Clubes participantes	Compétition	0.8973362445831299	9	1.0
Clubes participantes	Bilan de la saison	0.8900600671768188	18	2.0
Clubes participantes	Classement	0.8847898840904236	17	3.0
Clubes participantes y estadios	Classement	0.859017550945282	20	1.0
Clubes participantes y estadios	Bilan de la saison	0.839637279510498	9	2.0
Clubes y Estadísticas	Palmarès	0.8585712909698486	6	1.0
Clubes y Estadísticas	Biographie	0.5899612903594971	10	2.0
Clubes y Estadísticas	Carrière	0.2535535395145416	6	3.0
Clubes y estadísticas	Statistiques	0.9851973652839661	62	1.0
Clubes y estadísticas	Palmarès	0.9802724719047546	103	2.0
Clubes y estadísticas	Carrière	0.9089699983596802	27	3.0
Clubes y estadísticas	Biographie	0.7795245051383972	120	4.0
Clubes y estadísticas	Distinctions personnelles	0.37240859866142273	6	5.0
Clubs	Clubs	0.993558943271637	15	1.0
Clubs	Biographie	0.8083886504173279	47	2.0
Clubs	Palmarès	0.5995232462882996	51	3.0
Clubs	Notes et références	0.04911363869905472	20	4.0
Clásico Mundial de Béisbol	Palmarès	0.1914973109960556	8	1.0
Clásicos	Histoire	0.22345896065235138	11	1.0
Clásicos	Palmarès	0.05127678066492081	7	2.0
Clínica	Symptômes	0.9067709445953369	9	1.0
Clínica	Diagnostic	0.8414385318756104	34	2.0
Clínica	Épidémiologie	0.7420549988746643	20	3.0
Clínica	Traitement	0.31522348523139954	30	4.0
Clínica	Causes	0.062317200005054474	18	5.0
Cobertura	Histoire	0.10452466458082199	12	1.0
Cobertura	Notes et références	0.023640098050236702	11	2.0
Cobertura mediática	Notes et références	0.04556514695286751	10	1.0
Cobertura mediática	Histoire	0.035818830132484436	6	2.0
Cobertura mediática	Palmarès	0.032890282571315765	6	3.0
Cobertura televisiva	Déroulement de la course	0.13709469139575958	6	1.0
Cobertura televisiva	Étapes	0.025858480483293533	7	2.0
Coches	Système de jeu	0.24364560842514038	6	1.0
Coches	Notes et références	0.019428862258791924	6	2.0
Cocina	Notes et références	0.03581247478723526	11	1.0
Cocina	Histoire	0.03276427462697029	7	2.0
Codificación	Notes et références	0.02859821543097496	12	1.0
Colaboraciones	Discographie	0.9701818227767944	179	1.0
Colaboraciones	Carrière	0.832940936088562	16	2.0
Colaboraciones	Biographie	0.5962715148925781	170	3.0
Colaboraciones	Carrière musicale	0.5891771912574768	6	4.0
Colaboraciones	Récompenses	0.23204867541790009	9	5.0
Colaboradores	Biographie	0.6364688277244568	10	1.0
Colaboradores	Histoire	0.3209095001220703	12	2.0
Colaboradores	Bibliographie	0.028604984283447266	6	3.0
Colaboradores	Notes et références	0.02487977221608162	29	4.0
Colaboradores habituales	Filmographie	0.5107665061950684	6	1.0
Colecciones	Collections	0.9970697164535522	113	1.0
Colecciones	Collection	0.989661693572998	11	2.0
Colecciones	Les collections	0.9835436344146729	10	3.0
Colecciones	Œuvres	0.9239776134490967	16	4.0
Colecciones	Galerie	0.8819224238395691	47	5.0
Colecciones botánicas	Historique	0.0496567077934742	6	1.0
Colecciones botánicas	Notes et références	0.03855139762163162	17	2.0
Colecciones públicas	Collections publiques	0.9976727366447449	7	1.0
Colecciones públicas	Notes et références	0.0580822229385376	6	2.0
Colecciones públicas	Biographie	0.052082840353250504	14	3.0
Colección	Collections	0.9955387711524963	38	1.0
Colección	Collection	0.9943390488624573	20	2.0
Colección	Les collections	0.9710832238197327	6	3.0
Colección	Galerie	0.789547860622406	15	4.0
Colección	Histoire	0.7242684960365295	36	5.0
College	Palmarès	0.4112083315849304	7	1.0
College	Notes et références	0.024159464985132217	8	2.0
Colombia	Notes et références	0.03520844876766205	12	1.0
Color	Notes et références	0.04392961412668228	8	1.0
Colores	Historique	0.13775475323200226	7	1.0
Colores	Histoire	0.0541190505027771	11	2.0
Colores	Notes et références	0.05050552263855934	14	3.0
Colores	Palmarès	0.021271243691444397	6	4.0
Colores y escudo	Palmarès	0.04591761529445648	7	1.0
Comandantes	Commandants	0.9962974190711975	19	1.0
Comandantes	Commandement	0.986402690410614	30	2.0
Comandantes	Ordres de batailles	0.6787888407707214	6	3.0
Comandantes	Organisation	0.6057670712471008	30	4.0
Comandantes	Histoire	0.5800107717514038	17	5.0
Comarcas	Subdivisions	0.9341121315956116	8	1.0
Comarcas	Géographie	0.09896888583898544	14	2.0
Comarcas	Population	0.049875304102897644	6	3.0
Combate	Engagements	0.9396986365318298	9	1.0
Combate	Développement	0.11100009083747864	6	2.0
Combate	Notes et références	0.02734014205634594	6	3.0
Combates	Contexte	0.1368878036737442	8	1.0
Combates	Notes et références	0.02077779360115528	11	2.0
Comentario	Commentaires	0.9555347561836243	7	1.0
Comentario	Synopsis	0.8785152435302734	113	2.0
Comentario	Production	0.7464104294776917	16	3.0
Comentario	Autour du film	0.6598039865493774	41	4.0
Comentario	Distribution	0.6367016434669495	112	5.0
Comentarios	Commentaires	0.9926021695137024	32	1.0
Comentarios	Commentaire	0.9662527441978455	29	2.0
Comentarios	Anecdotes	0.9273882508277893	10	3.0
Comentarios	Citations	0.9181452989578247	6	4.0
Comentarios	Autour du film	0.8491728901863098	181	5.0
Comentarios de la crítica	Liste des pistes	0.3427892327308655	8	1.0
Comentarios de la crítica	Notes et références	0.1034257709980011	6	2.0
Comentarios de la crítica	Classements	0.09068787097930908	7	3.0
Comentarios de la crítica	Certifications	0.07054831087589264	6	4.0
Comentarista	Palmarès	0.05947354808449745	6	1.0
Comentarista	Biographie	0.03313053026795387	8	2.0
Comentaristas	Nouveautés	0.03483568876981735	6	1.0
Comerciales	Filmographie	0.03877011686563492	6	1.0
Comercialización	Commercialisation	0.9126972556114197	6	1.0
Comercialización	Production	0.8126903176307678	13	2.0
Comercialización	Développement	0.6884074807167053	6	3.0
Comercialización	Distribution	0.1799960434436798	14	4.0
Comercialización	Système de jeu	0.17803338170051575	7	5.0
Comercio	Économie	0.9801446199417114	16	1.0
Comercio	Géographie	0.5842317938804626	21	2.0
Comercio	Transports	0.4288407862186432	8	3.0
Comercio	Sources	0.07964964210987091	6	4.0
Comercio	Histoire	0.07953653484582901	33	5.0
Comercio exterior	Commerce extérieur	0.9638504981994629	6	1.0
Comercio exterior	Structure économique	0.24675430357456207	6	2.0
Comercio exterior	Entreprises	0.22251743078231812	7	3.0
Comercio exterior	Monnaie	0.17544817924499512	7	4.0
Comercio exterior	Historique	0.12498106062412262	10	5.0
Comestibilidad	Comestibilité	0.92739337682724	18	1.0
Comestibilidad	Description	0.6665913462638855	25	2.0
Comestibilidad	Habitat	0.2169184535741806	14	3.0
Comestibilidad	Taxonomie	0.11448995769023895	14	4.0
Comestibilidad	Bibliographie	0.10476572066545486	13	5.0
Comienzos	Biographie	0.8753775954246521	195	1.0
Comienzos	Carrière	0.6460154056549072	25	2.0
Comienzos	Histoire	0.5276267528533936	12	3.0
Comienzos	Discographie	0.08769215643405914	60	4.0
Comienzos	Vie privée	0.03939002752304077	9	5.0
Como actor	Filmographie	0.8996109962463379	7	1.0
Como actor	Biographie	0.34639960527420044	8	2.0
Como actriz	Filmographie	0.5620166659355164	6	1.0
Como director	Filmographie	0.15621396899223328	6	1.0
Como director	Biographie	0.07279781252145767	8	2.0
Como entrenador	Carrière	0.917648434638977	13	1.0
Como entrenador	Biographie	0.5610748529434204	21	2.0
Como entrenador	Palmarès	0.5321455001831055	23	3.0
Como entrenador	Notes et références	0.02185009978711605	8	4.0
Como escritor	Biographie	0.07831782102584839	6	1.0
Como jugador	Biographie	0.63199782371521	13	1.0
Como jugador	Palmarès	0.2612037658691406	11	2.0
Como llegar	Histoire	0.03722359240055084	6	1.0
Como productor	Biographie	0.0762910321354866	9	1.0
Comparaciones	Notes et références	0.16706711053848267	7	1.0
Comparación léxica	Dialectes	0.6745637059211731	6	1.0
Comparación léxica	Phonologie	0.5697959065437317	9	2.0
Comparación léxica	Notes et références	0.38157516717910767	97	3.0
Comparación léxica	Langues	0.3543122112751007	9	4.0
Comparación léxica	Grammaire	0.3416684865951538	6	5.0
Compatibilidad	Compatibilité	0.9956738352775574	9	1.0
Compatibilidad	Fonctionnalités	0.9408962726593018	8	2.0
Compatibilidad	Histoire	0.36834657192230225	6	3.0
Compatibilidad	Voir aussi	0.2828165590763092	8	4.0
Compatibilidad	Historique	0.12658387422561646	9	5.0
Compañía	Historique	0.9457999467849731	9	1.0
Compañías	Histoire	0.48746615648269653	6	1.0
Competencia	Voir aussi	0.33374127745628357	6	1.0
Competencia	Histoire	0.09645017236471176	14	2.0
Competencia	Historique	0.08357495814561844	9	3.0
Competencia	Références	0.04482332617044449	8	4.0
Competencia	Notes et références	0.03714914619922638	17	5.0
Competencias	Palmarès	0.8312941789627075	8	1.0
Competencias	Histoire	0.11671242862939835	26	2.0
Competencias	Composition	0.08963382989168167	73	3.0
Competencias	Notes et références	0.05725725740194321	53	4.0
Competencias	Historique	0.04809563606977463	61	5.0
Competiciones	Compétitions	0.9842584133148193	14	1.0
Competiciones	Palmarès	0.9675470590591431	15	2.0
Competiciones	Historique	0.4147641360759735	11	3.0
Competiciones	Biographie	0.40320685505867004	8	4.0
Competiciones	Tableau des médailles	0.14697715640068054	7	5.0
Competiciones europeas	Palmarès	0.1471133977174759	7	1.0
Competiciones internacionales	Palmarès	0.9760251045227051	15	1.0
Competiciones internacionales	Biographie	0.5421677827835083	12	2.0
Competición	Compétition	0.9849323630332947	16	1.0
Competición	Équipes participantes	0.9437949657440186	8	2.0
Competición	Participants	0.940375030040741	6	3.0
Competición	Palmarès	0.7292404174804688	9	4.0
Competición	Histoire	0.44817787408828735	23	5.0
Competidores	Histoire	0.15135273337364197	14	1.0
Competidores	Voir aussi	0.1038588434457779	6	2.0
Competidores	Notes et références	0.06719586253166199	27	3.0
Competidores	Historique	0.031962089240550995	11	4.0
Compilaciones	Discographie	0.751617431640625	12	1.0
Compilaciones	Biographie	0.022749019786715508	11	2.0
Complicaciones	Complications	0.9908558130264282	18	1.0
Complicaciones	Diagnostic	0.8553060293197632	41	2.0
Complicaciones	Symptômes	0.7454943060874939	11	3.0
Complicaciones	Traitement	0.6847883462905884	45	4.0
Complicaciones	Étiologie	0.6424619555473328	8	5.0
Componentes	Composants	0.9928866028785706	16	1.0
Componentes	Composition	0.9758766293525696	11	2.0
Componentes	Membres	0.9683758616447449	37	3.0
Componentes	Historique	0.7212154269218445	36	4.0
Componentes	Caractéristiques	0.5798749327659607	7	5.0
Comportamiento	Comportement	0.9950384497642517	295	1.0
Comportamiento	Écologie et comportement	0.9740570783615112	77	2.0
Comportamiento	Mode de vie	0.9088082313537598	39	3.0
Comportamiento	Nidification	0.8402879238128662	96	4.0
Comportamiento	Alimentation	0.7839429378509521	256	5.0
Comportamiento y alimentación	Description	0.11879952996969223	6	1.0
Comportamiento y ecología	Écologie et comportement	0.9861770272254944	6	1.0
Comportamiento y ecología	Alimentation	0.8695809841156006	13	2.0
Comportamiento y ecología	Comportement	0.7991110682487488	10	3.0
Comportamiento y ecología	Systématique	0.6229183077812195	12	4.0
Comportamiento y ecología	Répartition et habitat	0.5979623198509216	12	5.0
Composiciones	Compositions	0.9966328740119934	25	1.0
Composiciones	Œuvres	0.9875916242599487	16	2.0
Composiciones	Discographie	0.5675170421600342	31	3.0
Composiciones	Biographie	0.2459995448589325	83	4.0
Composiciones	Filmographie	0.1890687793493271	6	5.0
Composición	Composition	0.9972060322761536	3280	1.0
Composición	Histoire	0.977635383605957	3314	2.0
Composición	Structure	0.9401441216468811	25	3.0
Composición	Historique	0.9311097264289856	235	4.0
Composición	Représentation	0.9206555485725403	331	5.0
Composición actual	Composition	0.9951047897338867	32	1.0
Composición actual	Histoire	0.49784237146377563	29	2.0
Composición actual	Organisation	0.43667858839035034	18	3.0
Composición actual	Notes et références	0.01886207051575184	28	4.0
Composición del Distrito	Communes	0.975990355014801	8	1.0
Composición del Distrito	Villes, communes et communautés d'administration	0.9311186671257019	17	2.0
Composición del Distrito	Histoire	0.06914635747671127	15	3.0
Composición del Distrito	Politique	0.023059673607349396	14	4.0
Composición del distrito	Villes, communes et communautés d'administration	0.9054725170135498	10	1.0
Composición del distrito	Histoire	0.06380509585142136	12	2.0
Composición química	Composition	0.9736131429672241	6	1.0
Composición química	Références	0.3397194743156433	10	2.0
Composición química	Utilisation	0.11173535883426666	10	3.0
Composición química	Historique	0.07635442912578583	6	4.0
Composición química	Histoire	0.07535641640424728	6	5.0
Composición y grabación	Historique	0.8909013867378235	10	1.0
Composición y grabación	Liste des pistes	0.8896677494049072	6	2.0
Composición y grabación	Reprises	0.03189593926072121	11	3.0
Composición y grabación	Notes et références	0.02147720381617546	12	4.0
Composición étnica	Géographie	0.05652124807238579	9	1.0
Composición étnica	Histoire	0.046983543783426285	11	2.0
Compositor	Biographie	0.21434155106544495	13	1.0
Compuestos	Composés	0.9921445250511169	7	1.0
Compuestos	Isotopes	0.41556864976882935	18	2.0
Compuestos	Propriétés	0.24961142241954803	6	3.0
Compuestos	Utilisations	0.23812182247638702	9	4.0
Compuestos	Histoire	0.05400021746754646	12	5.0
Comunas	Communes	0.9932819604873657	108	1.0
Comunas	Liste des communes	0.9094357490539551	31	2.0
Comunas	Histoire	0.776552677154541	60	3.0
Comunas	Politique	0.517669141292572	6	4.0
Comunas	Géographie	0.4716135859489441	33	5.0
Comunas limítrofes	Géographie	0.8481446504592896	57	1.0
Comunas limítrofes	Démographie	0.6328328251838684	39	2.0
Comunas limítrofes	Société et services publics	0.5091046690940857	18	3.0
Comunas limítrofes	Toponymie	0.3941289782524109	19	4.0
Comunas limítrofes	Personnalités liées à la commune	0.3329917788505554	34	5.0
Comunicaciones	Communications	0.9639886617660522	11	1.0
Comunicaciones	Transports	0.9576228857040405	22	2.0
Comunicaciones	Transport	0.9331889152526855	10	3.0
Comunicaciones	Géographie	0.8027742505073547	417	4.0
Comunicaciones	Économie	0.7750679850578308	267	5.0
Comunicaciones y transporte	Économie	0.9368748664855957	6	1.0
Comunicaciones y transporte	Géographie	0.4510433077812195	9	2.0
Comunicaciones y transporte	Culture	0.14299272000789642	6	3.0
Comunicaciones y transporte	Administration	0.10115530341863632	7	4.0
Comunicaciones y transporte	Notes et références	0.03538128733634949	7	5.0
Comunicaciones y transportes	Économie	0.3295176029205322	8	1.0
Comunicaciones y transportes	Géographie	0.213730126619339	13	2.0
Comunicaciones y transportes	Culture	0.10367270559072495	8	3.0
Comunicaciones y transportes	Histoire	0.0587361641228199	15	4.0
Comunicaciones y transportes	Notes et références	0.028665699064731598	13	5.0
Comunicación	Géographie	0.8038791418075562	12	1.0
Comunicación	Économie	0.37676259875297546	9	2.0
Comunicación	Notes et références	0.14431482553482056	18	3.0
Comunicación	Démographie	0.10679047554731369	10	4.0
Comunicación	Histoire	0.027140699326992035	17	5.0
Comunidad	Communauté	0.9976474642753601	11	1.0
Comunidad	Historique	0.07138056308031082	14	2.0
Comunidad	Histoire	0.04622962698340416	13	3.0
Comunidad	Références	0.04462198168039322	7	4.0
Comunidad	Notes et références	0.03601764515042305	31	5.0
Comunidades	Communautés	0.9927515983581543	10	1.0
Comunidades	Principales villes	0.9821223020553589	24	2.0
Comunidades	Géographie	0.654551088809967	37	3.0
Comunidades	Démographie	0.29080796241760254	46	4.0
Comunidades	Histoire	0.08790475875139236	32	5.0
Comunidades locales	Éducation	0.09592830389738083	14	1.0
Comunidades locales	Démographie	0.08737167716026306	7	2.0
Comunidades locales	Économie	0.0781136080622673	6	3.0
Comunidades locales	Géographie	0.05986300855875015	9	4.0
Comunidades locales	Notes et références	0.05384069308638573	24	5.0
Concepción	Conception	0.9962953925132751	13	1.0
Concepción	Histoire	0.32604753971099854	14	2.0
Concepción	Caractéristiques	0.13225147128105164	6	3.0
Concepción	Voir aussi	0.034124210476875305	6	4.0
Concepción	Bibliographie	0.011936496943235397	8	5.0
Concepto	Concept	0.9936903715133667	16	1.0
Concepto	Définition	0.7227293848991394	9	2.0
Concepto	Historique	0.6643191576004028	25	3.0
Concepto	Description	0.5519278645515442	17	4.0
Concepto	Histoire	0.5402548909187317	45	5.0
Conceptos	Histoire	0.21999721229076385	10	1.0
Conceptos	Bibliographie	0.030885716900229454	6	2.0
Conceptos	Notes et références	0.029777735471725464	29	3.0
