secFrom	langTo	prob	count	rank
Compounds	Нахождение в природе	0.6075013279914856	23	4.0
Compounds	Применение	0.3150998651981354	32	5.0
Computation	Свойства	0.2420147806406021	6	1.0
Computation	Литература	0.06388471275568008	10	2.0
Computation	См. также	0.05532290041446686	18	3.0
Computation	История	0.05201522633433342	8	4.0
Computation	Примечания	0.02932037226855755	17	5.0
Computational complexity	Приложения	0.8347723484039307	7	1.0
Computational complexity	См. также	0.40928369760513306	21	2.0
Computational complexity	История	0.034779224544763565	10	3.0
Computational complexity	Литература	0.03421665355563164	14	4.0
Computer encoding	См. также	0.06390156596899033	19	1.0
Computer encoding	Литература	0.054235246032476425	6	2.0
Computer encoding	История	0.02967078611254692	6	3.0
Computer science	Литература	0.15738928318023682	6	1.0
Computer science	См. также	0.03261295706033707	74	2.0
Computers	См. также	0.05581400915980339	9	1.0
Computers	Примечания	0.01830708235502243	9	2.0
Computing	Другое	0.353819340467453	10	1.0
Computing	Прочее	0.08110629767179489	10	2.0
Computing	Топоним	0.056724537163972855	11	3.0
Computing	Персоналии	0.05641612410545349	11	4.0
Computing	См. также	0.042243245989084244	38	5.0
Computing codes	Кодировка	0.9813228845596313	15	1.0
Computing codes	Таблица кодов	0.9094419479370117	36	2.0
Computing codes	Использование	0.18179728090763092	12	3.0
Computing codes	Примечания	0.11388494074344635	58	4.0
Computing codes	Употребление	0.06417275965213776	24	5.0
Concept	Концепция	0.9964261651039124	47	1.0
Concept	Сюжет	0.9758668541908264	32	2.0
Concept	История создания	0.9383721947669983	11	3.0
Concept	Создание	0.8275254368782043	6	4.0
Concept	Список композиций	0.797060489654541	63	5.0
Concept and construction	История	0.9103795886039734	8	1.0
Concept and creation	Концепция и создание	0.9948434829711914	13	1.0
Concept and creation	История создания	0.9911515116691589	7	2.0
Concept and creation	Создание персонажа	0.981721043586731	7	3.0
Concept and creation	История	0.9421252608299255	12	4.0
Concept and creation	Появления	0.8613824844360352	11	5.0
Concept and development	Примечания	0.021623043343424797	9	1.0
Concept cars	История	0.03719579800963402	9	1.0
Concept cars	Примечания	0.026300346478819847	13	2.0
Conception	Концепция	0.9960572719573975	10	1.0
Conception	История создания	0.9956374764442444	10	2.0
Conception	История	0.7646820545196533	10	3.0
Conception	Описание	0.6438489556312561	11	4.0
Conception	Сюжет	0.49649137258529663	19	5.0
Conception and design	Примечания	0.021623043343424797	6	1.0
Concepts	Концепции	0.9820934534072876	6	1.0
Concepts	Литература	0.09653019905090332	35	2.0
Concepts	История	0.08191455155611038	27	3.0
Concepts	См. также	0.03981136903166771	53	4.0
Concepts	Ссылки	0.03211621567606926	7	5.0
Conceptual history	Примечания	0.0760420560836792	10	1.0
Concerns	История	0.10532402992248535	7	1.0
Concerns	См. также	0.06051461771130562	17	2.0
Concerns	Литература	0.06025848537683487	9	3.0
Concerns	Примечания	0.045003388077020645	19	4.0
Concerns and controversies	Страны-участницы	0.1581418216228485	13	1.0
Concerns and controversies	См. также	0.1446085274219513	8	2.0
Concerns and controversies	Примечания	0.05587762966752052	16	3.0
Concerns and controversies	Соревнования	0.053544338792562485	6	4.0
Concerns and controversies	Виды спорта	0.052303679287433624	15	5.0
Concert synopsis	Описание концерта	0.9830910563468933	11	1.0
Concert synopsis	Сет-лист	0.975066602230072	35	2.0
Concert synopsis	Даты концертов	0.7485902309417725	32	3.0
Concert synopsis	Разогрев	0.45160597562789917	20	4.0
Concert synopsis	Интересные факты	0.2587009072303772	7	5.0
Concert tours	Туры	0.9914856553077698	6	1.0
Concert tours	Концертные туры	0.9818916916847229	9	2.0
Concert tours	Музыкальная карьера	0.8409970998764038	7	3.0
Concert tours	См. также	0.8306620121002197	8	4.0
Concert tours	Дискография	0.6486758589744568	95	5.0
Concerts	Концерты	0.9839164614677429	16	1.0
Concerts	Дискография	0.8782141804695129	49	2.0
Concerts	История	0.24837031960487366	62	3.0
Concerts	См. также	0.12511056661605835	20	4.0
Concerts	Награды и номинации	0.08829814195632935	15	5.0
Concerts and tours	Дискография	0.22112321853637695	19	1.0
Concerts and tours	Примечания	0.04889534041285515	8	2.0
Concerts and tours	История	0.04365808889269829	7	3.0
Concerts and tours	Фильмография	0.030534734949469566	10	4.0
Concerts and tours	Участники	0.02753940038383007	10	5.0
Conclusion	Итоги	0.9810395240783691	8	1.0
Conclusion	Предыстория	0.651311993598938	20	2.0
Conclusion	История	0.11412155628204346	9	3.0
Conclusion	Примечания	0.058630362153053284	57	4.0
Conclusion	Литература	0.05445533245801926	15	5.0
Conclusions	Литература	0.0712386816740036	6	1.0
Conclusions	Примечания	0.06846267729997635	21	2.0
Conclusions	Катастрофа	0.057191863656044006	7	3.0
Conclusions	Самолёт	0.0450877770781517	8	4.0
Conclusions	См. также	0.04470174387097359	11	5.0
Condition	История	0.5389813780784607	15	1.0
Conditions	См. также	0.1032191589474678	13	1.0
Conditions	История	0.1007654070854187	10	2.0
Conditions	Литература	0.03097897209227085	10	3.0
Conditions	Примечания	0.020194314420223236	27	4.0
Conduct	Кампания	0.8738207221031189	8	1.0
Conduct	Голосование	0.8063613176345825	11	2.0
Conduct	Результаты	0.4755626320838928	67	3.0
Conduct	Результат	0.14895762503147125	8	4.0
Conduct	Примечания	0.057427890598773956	50	5.0
Conducting	Биография	0.1418120265007019	8	1.0
Conducting career	Биография	0.978385865688324	7	1.0
Confederation qualification	Примечания	0.09454895555973053	6	1.0
Conferences	История	0.7251189351081848	13	1.0
Conferences	См. также	0.051867496222257614	24	2.0
Conferences	Литература	0.04455892741680145	10	3.0
Conferences	Примечания	0.03339879959821701	32	4.0
Configuration	Литература	0.03926129639148712	7	1.0
Configuration	См. также	0.03164161741733551	19	2.0
Configuration	Примечания	0.01886332407593727	27	3.0
Configurations	История	0.05201522633433342	7	1.0
Configurations	См. также	0.033663082867860794	14	2.0
Configurations	Примечания	0.023959608748555183	11	3.0
Conflict	Предыстория	0.6387922167778015	10	1.0
Conflict	Последствия	0.35909950733184814	8	2.0
Conflict	См. также	0.029056252911686897	12	3.0
Conflict	Литература	0.022148368880152702	10	4.0
Conflict	Примечания	0.01886332407593727	28	5.0
Conflicts	Страны-эксплуатанты	0.12963664531707764	7	1.0
Conflicts	История	0.09252111613750458	12	2.0
Conflicts	См. также	0.0630311593413353	11	3.0
Conflicts	Литература	0.04446696862578392	11	4.0
Conflicts	Примечания	0.023320922628045082	27	5.0
Congresses	История	0.3299296796321869	13	1.0
Congresses	См. также	0.07228155434131622	6	2.0
Congresses	Примечания	0.028712131083011627	11	3.0
Congressional career	Биография	0.6245792508125305	14	1.0
Connections	См. также	0.3610459268093109	23	1.0
Connections	История станции	0.07597929984331131	24	2.0
Connections	Галерея	0.05129644274711609	45	3.0
Connections	Литература	0.03149459511041641	7	4.0
Connections	Примечания	0.026986677199602127	43	5.0
Connectivity	Транспорт	0.9614458084106445	9	1.0
Connectivity	География	0.3058909773826599	11	2.0
Connectivity	См. также	0.17581017315387726	6	3.0
Connectivity	Население	0.04467112198472023	11	4.0
Connectivity	Примечания	0.03456202894449234	19	5.0
Connectors	История	0.054980892688035965	7	1.0
Conquests	Биография	0.3884195387363434	6	1.0
Conquests	Примечания	0.02210284024477005	7	2.0
Consequences	Последствия	0.9961981177330017	85	1.0
Consequences	Следствия	0.9881002902984619	9	2.0
Consequences	Критика	0.8684718608856201	7	3.0
Consequences	Причины	0.7633038759231567	12	4.0
Consequences	Предыстория	0.6012647151947021	59	5.0
Conservation	Охрана	0.9966841340065002	48	1.0
Conservation	Охранный статус	0.9931595325469971	34	2.0
Conservation	Охрана природы	0.990551233291626	10	3.0
Conservation	Распространение и экология	0.9876804351806641	21	4.0
Conservation	Охрана вида	0.9819772243499756	11	5.0
Conservation Status	Примечания	0.0989472046494484	7	1.0
Conservation and threats	Размножение	0.5753737092018127	13	1.0
Conservation and threats	Питание	0.26895397901535034	8	2.0
Conservation and threats	Распространение	0.22332240641117096	17	3.0
Conservation and threats	Образ жизни	0.20135140419006348	8	4.0
Conservation and threats	Внешний вид	0.1589977890253067	6	5.0
Conservation efforts	Размножение	0.41721978783607483	7	1.0
Conservation efforts	Распространение	0.11535915732383728	7	2.0
Conservation efforts	Описание	0.051519621163606644	16	3.0
Conservation efforts	Примечания	0.04658655822277069	21	4.0
Conservation issues	Примечания	0.05919960141181946	11	1.0
Conservation status	Охрана	0.9968739748001099	15	1.0
Conservation status	Природоохранный статус	0.9952539205551147	10	2.0
Conservation status	Статус популяции	0.9944188594818115	20	3.0
